"property_id","price"
"5664cfe452394ff9376bcc8b",578600000
"d4c6dda51fa949743a46e835",594100000
"b7f47484bbd8113c62cc8c1f",670200000
"d4dfddb6564c9f46b26e7aab",661600000
"aab240140aa4b6602234d88e",7.54e+08
"29671ce02e285f69afeb3fc2",696400000
"5cd742ea274b4a8832114080",684600000
"c876ed979c9127674000b740",718100000
"45269f56121b796d0392e2da",722200000
"e981d4fb3a33f372ac26901d",8e+08
"2f13a428281ffc425f2c2e38",580100000
"407e4196114b64578beac143",629800000
"342027b17940a0cc5cdbf8d9",744900000
"dad2bbb0fe138e426000a33e",702700000
"e77da26aa7ecdab5505fab60",677400000
"8fddeb4ca696706f6cbe573b",669900000
"fe368a7d2e09fe88b1b972e4",597300000
"6fcea2c6b9e39576e10581ea",6.01e+08
"91d35b9421c4982b54dd520a",674100000
"eecc82010ce9803ebea6dc75",576900000
"b957548768ef014088a61b5a",612500000
"5790e4cf8102dba35e184ca1",778500000
"cbab68c32d78424452249d9d",721200000
"4e0b293ec3d5eda7d9fcf8b6",547200000
"1f8742e662666147955c9872",5.71e+08
"aad38b9f22ccf36b0fba4e7c",498900000
"44e9224b9735235fc7271672",6.51e+08
"b61e9e4f3a2e894932b58ed6",723400000
"2b36d2ed79caaccd687f2ab0",5.49e+08
"7bdd64032a4f011bd4fe7df6",502400000
"0890a0d20f33b9af2bfe488b",5e+08
"ea7c9e327eab66ca286f6726",645500000
"98510008e150296ca9d27d0f",667700000
"41abd8a2cbca609cf868f227",6.9e+08
"83196bef0e5dc6c981bc57a9",669800000
"20289e986c1959f0c83a6a4b",811200000
"fb39ca089d05381b3a7ba847",534500000
"d2da963bf6c2f6fe724be23c",754300000
"670f7dfbe2eba87e55176257",699100000
"469b33a6f153ec334b6123d7",626500000
"c38ce4f3763795c61efee6f3",666300000
"8553a05c2b30be81c64a6295",693800000
"d8b3a1d0cffc913ebd05b931",693800000
"f0fb8232343d235741a20586",743200000
"887d749eeaaae288b2818b86",632600000
"126f4d890004b8035a7de091",697300000
"7d157359b413e107f5f9cfd6",643800000
"65010e340fa495d060e32f7d",575100000
"8164023f628f550f322aad61",622900000
"8c2423c14aefa13d255fa77b",588100000
"e9772a54bc6638c723dcebdc",661700000
"171149ef76fe0a2074c5bf69",709700000
"96448fa0eb077563a2d168ca",655700000
"3bf1bea2a835d7fd11e47ce8",608900000
"2f4b0b1b81c792f43f4ccd5c",608900000
"086540702ba0876c0c05c5d5",685400000
"57d17db2cc5ce1aa889f1f50",687300000
"3b6cedd9966332f0722208cf",583700000
"351a3e1b62cd51d46913a8eb",799400000
"33b702ced6de5f7ab8b29e7a",698600000
"e0e6852c6d6393d6d3719131",720200000
"bf5e687721e030639ec81416",625500000
"314479aa7b73ef6ef44e1c89",647400000
"822896f609e7761b58e7f6e7",623100000
"5b6f21752f3744ec6e529d74",746500000
"5d91dd63b6aef851e0c78389",6.5e+08
"0a369278a1ef6f5e9d79e2e3",562900000
"7523e95fc2afaf31bcf30979",679300000
"cb9de5719b978a78c71db699",784400000
"af8c90983a23ee15c72b8e22",7.82e+08
"e35d8f589e6b1909f5e4132b",7.24e+08
"ecaa5e38ff6cddc14942eb7a",1004800000
"d2eeec3fb1ee4d686758534e",8.87e+08
"e97d03ef9638c8e1d270ed2a",559900000
"cbd78f55af1db4d89b53b496",509700000
"1b2fa2ee5927660313569617",703900000
"f7f00e13da4910d724aba4f6",653800000
"9a6b77dc2c414f0baa11effc",580400000
"bd4d0b8799fa5999c5d2ee3c",742700000
"bd6b68abb113370c35786557",1492500000
"4da8ef54252a92d9cc62c174",6.9e+08
"38d6c2a9beac610279bc110f",729700000
"32e6518755191bef743b28f6",926100000
"4fd8d01a5c3abb90ad70cbe6",686600000
"5d9f8f380a6434096a0cd906",705800000
"724c854b1a991f060701d005",660100000
"1bd78ecec17b584e827dd0f9",536600000
"7e6f68184d84e09cc9ebc09f",525700000
"c0174ef555bfdd648acf4346",628300000
"6463505a740324c7aa869d79",6.88e+08
"f239b7fe0de40d208c01c45d",583500000
"bd98add659faedc1820f96a0",616500000
"ad662354d28a9b2d65f537f7",701600000
"8e8852450fd5556f748c98cf",626600000
"8fd5b95f5808b4676043de35",626600000
"73a23c9d154fec88d396d2a8",643300000
"374ca1a16b8eba42b35374ac",611700000
"ff058f978e97c389e7a31f6b",673500000
"9d7f2c004fd359136a662c9c",673800000
"2cc0129b386acf9cdfa4eeb3",627600000
"c139bf6b72a93a73155e1f5b",560500000
"0c017cf9740cb67d530267d0",663100000
"44ff213b9cfb3604b7e4b66f",685300000
"a09c957598e6cde56cdba03c",595300000
"c846d5698bb295697186555d",806400000
"a84cafc064a35cc0ad698009",715900000
"ecda0d714f52da919223a520",782200000
"b9398d6bec5cc44fa39b8bdc",829300000
"79d230806fbfe96368b83dbf",854600000
"a28b1d82d3f7dbf8746d5742",778500000
"a6555836840c7dd496ba9094",6.55e+08
"83ce7c2d2823f888f2e06ea8",767100000
"631f4c509de8dd64f1c400db",718500000
"2afd31619c21dc537e4797ca",676900000
"0be57099d9c3ad8a16984861",735200000
"ff29f12bbd7ac4b860909966",721500000
"d955edf16ddb9d3f59501a9f",801400000
"96298da2f44ca873f345867b",647100000
"e6396355c1249c6290906b78",684300000
"39f9f736d802b166ed688224",656800000
"38a0fcb41f0dbe8b0ef7af8f",857200000
"79b955adf84fb2c52381921a",839500000
"e335b8464a61ea0781f7928d",7.91e+08
"71a929d79a6cccbce6ac5d79",7.31e+08
"41454361857cf70c44e1f5ac",824200000
"a16ca6293e2ee2969f3334c5",723600000
"4083248d3d2f2bbf9589b971",699100000
"de630da5e1c9e27bfd94efcb",806800000
"f2a4f5010f3da37e27505ece",645500000
"53647abd1d1b10c9226eac73",596300000
"e51873d6421addab3b539dd4",608500000
"be8fbefb8e06fe169237d4bd",2.092e+09
"257c889187ad5de900a430c9",765100000
"3198c4acc62c1a2276bf15de",730300000
"b22350d505b87dffaae3a5e2",722400000
"49ad389014995f0187edf726",612400000
"025d96090a8e5bd6f786e9b6",5.36e+08
"4a7156189e1f06b0fe87a7fc",551300000
"e91425bd357561183b935d27",551300000
"c9d996f458794961d9957c1d",5.51e+08
"084de965e32a2a65bd3aff5f",5.51e+08
"880bd21afee7038459b5847e",616300000
"2dba091723891d8907905a74",565100000
"a39f9fd2f143b8ce1f7e1277",551100000
"37050aba3553f3869d59f809",750800000
"35a39cf33d16f8f5ff75fd6c",6.04e+08
"7c463a59e7d2f2b4bbd07e12",552400000
"035d955df5a765531d1d0d07",583400000
"be706475abdfd64aabfe45fb",551500000
"bf41b26c090dbf0a19252e43",888100000
"21aa860fd839233ed8b82653",642400000
"b870c8bd8f95426a7e1f9c88",551400000
"c5a5676bdb1698f8c38cdcd5",588700000
"3487768de3a13b7ee3df0254",712500000
"dda7a886135a1fd8106d04b8",949400000
"ee102e9d0791ee82ee4da2e8",708600000
"1d4891dc27e0050efcc6c403",581200000
"dc1fa8fcd0ffb8872d434dbf",686900000
"2a5f727304ad67d1cd269361",613400000
"2b10af4fcbef695b327b7d0b",864300000
"516881e914708f6ea6062ad1",713400000
"5a428139d5ce6bbd9505945c",657700000
"38dbf1b9c5963e9c3d008340",806100000
"02c6e8c7f36a2c68851600c6",626200000
"d2684e676cae87d75dea5ea0",518400000
"027947dd01dc991ffefc5082",712900000
"0af13e27cfe9b8f237a9949c",580600000
"32421841f7eeda76160d7959",578400000
"96ad0e75433cc18f20ed83f5",704900000
"b387b5eebf501a620f352504",610800000
"8ed95f9bf057114664ea441c",719800000
"114318a8e5822ece53ad897c",590600000
"3bdd7be0b5e18d266189d991",700100000
"0d2c4bbd8a4dbeb6337b5c14",769900000
"a98637742a212e332cb5d1f0",770300000
"acbec9114912932b9cbaf0a3",575400000
"fd81506b0a00fab1ff680b64",6.05e+08
"49e531941384af389b0aff59",631300000
"8f221efe392ba42b519e5f57",748400000
"1f33395df1e4f6a185c507cb",617300000
"fa823373d2e7fc9443ebb6ff",638300000
"0a6966f19bc2c303886ca82c",673600000
"15d9a0353ad54798ef95e0d3",721100000
"0d95d756b838d3a319277424",738100000
"d644b23e4bce0e6e50ab9356",721100000
"6dbc77ad8c5c1e39f72cd2f6",664800000
"2fb5206d246ee7ab22fb8143",786500000
"f1582fc47e7b8c0eb0cc9949",722500000
"8d7dd9de4e919fec5916862e",680700000
"0b67da6d74bb3998c80893f4",611500000
"736d25efc9e570379d32c089",702700000
"4615a8a7af9d7cefc7fe4c4a",733500000
"8b753628bd37b9759dad06ea",597600000
"5c7c83526b72ced12a08e573",601100000
"9baa578a930a94f761119fdb",554900000
"8fe1a07cbe9b8f3498cf74b0",553800000
"67a7cfe6e95aa5200c064717",728800000
"b7e3b0c90c0d3bfe5befec54",656900000
"e6a547b2c0d126c9b6800515",753800000
"b08f88ef973c9d1c3a86695d",680500000
"5933c18b8cb17cc6e4ae91cf",730700000
"64a24372d58a2cf535c3aac0",720300000
"e6f9288cdadc5851d29fabff",733100000
"71ba2f992908a5f91f832406",714600000
"3af4b54bb5ee5fcff80f1e53",579700000
"40d3f1f00de86e74e0304bd1",685100000
"3b758c26283c2f11251bfb89",1311900000
"70cb6337c8c3f5225fa80026",762700000
"0dd510aaba8036e8fd9d667a",810100000
"ef6ac2a5102d7be910a3e4c8",641700000
"24c32572ca6161a603a7d0d0",5.93e+08
"c7be09a810b9e54d2dfba4b2",605800000
"01a5a230e8a808d844e64397",761800000
"5ade8e9c79288d511ce1fd79",703300000
"7cf50019422bc9569a985736",7.34e+08
"d4716e228067a7bb0f30aa30",682200000
"cb79e02041eddcfa9225346a",881900000
"b059afb753452ba358fb432e",675500000
"fd9f78fb2d2f4d01e462bcea",711300000
"6337f924f515625e7fa638a4",734700000
"3adcc2c662c8c7c9db5f0982",654400000
"6b7aff233052b9bcb6b9448a",8.47e+08
"cc51811e23409f4d77995768",644100000
"e3cd7b6dc0495d5109086407",8.5e+08
"e63f468e1d9f86530d47ba4c",580500000
"8bad8a7faae115ac9007b13a",638100000
"d563312854016e9115d034aa",728100000
"57c7684f8cd8d78909711b53",6.54e+08
"76b8190137ba3daa55db33a6",700300000
"2bcc6a15181273b2fad05e3b",771800000
"b998aeafe2cc93bbd96dd9fd",617700000
"eb77734d12df7528af57c674",617700000
"e8df85384a1f51c31015ba08",579200000
"b0a03d567e287bf4cbd7bec3",668400000
"dc8bc7cb687a3a42b7e7d5fb",6.77e+08
"147de03212e554abbf3fc3b7",1962700000
"c09b8c236316b87a92a620b2",747600000
"f5006b435fc92111d55c0603",548400000
"ed70b749e030cc8715c0eba5",637700000
"2a9bbd878f3f45745d76f059",688400000
"503f33d11f75b6b5102ba4ad",609400000
"41479709513815cf5fc1eac9",681900000
"0181972aeb6bf451012a47c6",802600000
"0b35c4a3f20cc0eb751acbac",577300000
"e5de98822287c2caf8b209da",673900000
"f3d82ce1c6fac06e4997f7ba",571800000
"8e17d7d78e7acffdcb04d982",601700000
"f1e7a0c7804083963b5b6de6",577500000
"918dbe66979d16b147bd3322",669800000
"35dedbaace193598c9c438a7",548800000
"e67fa931031bed13c711ad00",583400000
"eb2bbf82cb615e3227305b55",592800000
"e8d83f7dcb876d5d05ae3e98",636400000
"2be93bf5132bb788bf045c28",551800000
"ac2b1b560e8bc4fa1deb6f87",672500000
"674ea6932fa9e6b7581479dc",754200000
"4893b21db2d6aa4417e1cd1d",616200000
"2dbef742d0c59d21ad7392e3",813500000
"fc16776abc877decb82a5954",725900000
"6f84d405f419590075610c5e",532400000
"52cec2691ff635031fce9507",662300000
"830b1a2d33f7754b9acfdd82",588800000
"fa908c8dd43fcbe9f721c0d5",672700000
"90c3b93badfe7231410e95bf",790600000
"60a495b86d6eff1e345ecb06",6.24e+08
"0468cf58f40372acb9d5fefa",845600000
"c523380518164e1e317cf1b8",847500000
"142cf530f13cbccc3cc9d0a6",718800000
"e0432ecc0c1fb2b00b5435af",644400000
"3af3a702988bfa0599727982",700700000
"99fad8a7877c57c0af05b318",607600000
"b57250de388b7172a39dae8f",6.85e+08
"42fa0158217c9cb820f2a06b",624200000
"8fd452d3f5f1dbb3b65f5274",735400000
"27881ecd655786b093349ab0",739500000
"38029a1aa22c0a5beb065edb",740500000
"6750be41e08a725705256b0c",694900000
"90bf218565cd67ed83240033",732200000
"c6a089a9bb326c22e3f3aaa7",7.01e+08
"ede08c77d6090e0900654eff",738900000
"2f7784465c1c69c8f786a0a9",1035500000
"5943151d9a76010179f6c297",554200000
"82a3742862a06803242b703d",636400000
"b815204eed4398e600b366ad",788900000
"11c4dba68fb47eb9c49df169",621800000
"4ae7dd50c6b743bd47340f20",668400000
"d81a040e22d541a74122f3c3",674900000
"34c84d0a410920c303ba69f8",6.35e+08
"6b0828221f9cdf5cf39e7c15",602500000
"c50d5b4e75f165eeeb2eba97",511300000
"572488a9a75f64434dca5dc5",612800000
"0e67ae9abf1e2b2f66a91a28",631900000
"cb00154afcad81df60ee58f6",689900000
"75801c34fb510d824a7d8366",594500000
"98f2d7810641693c44096ada",5.88e+08
"1fb4c88bbf995f77f2f29b7e",733100000
"0abc98f7ea1e477c6fe3425c",659400000
"b3401023d3097815687d1160",6.51e+08
"f1ef14babbc4123c5157eb9e",702100000
"ecf47573fe1ff641f6914d0a",788100000
"0ddd21dcfe89f72e2246ed79",562600000
"402f18888d480f5af146daab",541700000
"61b3bd442f6fc8838e2f45af",648900000
"c4eccc400db2dc9627c9879f",529500000
"ab38b4fae64ab90a55b5a403",801600000
"7f4cdc01f9086bcee46d1d6c",584700000
"1be9d865ac8d01f0378bc148",866500000
"f2f43244cda8e2f5219f3db8",660300000
"89ca905d858c7731313c82e1",631100000
"5bbd0476c27c53e2bcaf9462",741800000
"7e177acdec9c0fe684d8fe44",584100000
"b764bb8ae8ba0d736bf54f5a",540800000
"75f6d6beb64d846d965fa9ef",738900000
"b5293710d0cd75f95de001f6",517200000
"8b8ec04a78d3826b2c8a5754",627600000
"e35579e8b9b24dcccf93abba",585900000
"db5e320f51680100f1ec06f9",605900000
"59be3c447844f31267366cbe",6.79e+08
"0f3b424c398a8e8b53162c37",704400000
"57f4a3f6fe2e41ad97116002",613400000
"1c6038b67a40f0749a72e6cd",7.22e+08
"e5da0e3919341762d5beed25",636600000
"40efc0dc313284d3b57492f9",812100000
"601da8fc375ba0b3df3b38bc",789400000
"61a12496ac1e6f39c5ac5d3b",744700000
"8635edb61b1dda6f4742cac7",811100000
"ce12b48120daa5704a4c81e2",612200000
"acf4d60dad7953065b59ced3",634900000
"56e3e7d822e13838ab9f85b0",650300000
"7ea2c18341f69f21b523906c",698900000
"dd2396a42097b2e8bce52a72",715700000
"41f99600339a7afc8e386e6e",6.82e+08
"b2d160f54ce5f98f46818e4d",736800000
"00dd36caffef00fcde85b235",785800000
"471bd64a0576aa67f494eb98",6.83e+08
"79e307acac5f42f2696b0436",772600000
"e65a4eec62e2a5bbfaad5565",489600000
"4845ca0d30483b36bfa55061",485600000
"6784e116d96e03911e2a07f7",606800000
"4184fd9a546823ff1fea0b74",6.36e+08
"616a5485bc7721ecfcc21c70",5.53e+08
"6ff3186df9d15b65dae5bd17",5.53e+08
"886706f32695891af743f986",644800000
"daeb02020f23715e663b4a38",6.5e+08
"93fa1c8ebb75b77dea76ab99",746500000
"ab25a6737b3ee0c4e9cf4ae6",6.71e+08
"c5641447732d3d1269965ffb",721200000
"86b290218a62d0c51b099a08",996500000
"d7b82133acf54bd3eac338c1",7.77e+08
"10fbecd8de540f1fe4c57b7d",610700000
"137baf1609138c6ca2715c7c",593700000
"f5534949a53bef05de31b07e",581100000
"466d4240af2cfd09a31cf3ff",592500000
"7478693f3e7e8963e95be8bb",680300000
"6e537e91af0de67558bc1ee2",619100000
"f5b0b51ed49be034c290efd2",6.19e+08
"a4885ce6808ffdb878c41f97",613400000
"a14506a4800c27223fc34728",623700000
"e8e97b7919856f9cbb9ad02f",671600000
"e16685dae2bd3b0a4803ec9a",691200000
"044b8431b186eb022cf6fc24",615800000
"60de8c37c9eb96efc432451e",658200000
"59b88e154c07bb7c0ddb4e8f",538500000
"71590ac868415f3a185dc15c",674200000
"6388b4cfd09e2b1219268cb2",473100000
"f865cd15368fefd8c9d6aabf",663600000
"ffd916080b1019827491de0b",784400000
"6b8ce573bc2ee68ace26a67f",6.5e+08
"7ce704ef5752dd496a61d857",746500000
"6b1a1afa055c15908a855e9e",676600000
"2a9338f62c99dbad25aec5d3",7.44e+08
"c2282da3ece2dca6e8a3bca5",699900000
"5e6324cfe41c3676c7d0a5da",693300000
"f1a4afc2e543ce4260f1d781",796900000
"5d17daf3e98cf433267d978f",864300000
"d5f41dd3258aa346367d7725",606700000
"da35c757f211ecaab20aeb3d",740600000
"8d9cd237c737f6e62092a08e",871500000
"9dd98816533e4ca8516a5474",801400000
"27d14f352b2983177e836e3c",699200000
"3dd4fa53bc59e5852f9fee98",8.89e+08
"3ca74495aa9adbd533ccfb96",672400000
"dc93d8ca60d60a118f61390b",621600000
"dd7b4c374bbbcc60bb090fe8",594600000
"f925a05397ca6163230f7ad1",691500000
"66a59937c54eff29ab14b474",668900000
"077db8e0877b924d1b57ab1e",753800000
"aebc3c6079c1a80f8b2f1c7d",624800000
"ae41a566826a10d5a6768d36",784200000
"489fca3e6dc044412d00cca1",798800000
"fc2f58cc289d29fffe8a5fe0",624500000
"59519bb6d5d299ee0b767224",6.75e+08
"19921a97a52bed6c6b8f4135",643900000
"ae08b7f31e69fd930ef4c832",671900000
"1b67fbd144a4a3ef40bd9824",5.43e+08
"9e142165bbde850d4379a49d",742900000
"d3e971e2e224a20530ee295c",829100000
"a672cd6c8c284e14913222d8",684600000
"93086ab3e32aa9599708382a",744100000
"63773145b1a896df26504b0d",644100000
"17707d66753c1eb0aca28926",551300000
"6a2d4d9a257fdfb2ead837a1",594600000
"f9158cf51f5e9f644349a774",684500000
"c09c39339b5bbd48f349a430",695300000
"d470d84f5d8299c52fa24499",603300000
"9d028997ff036c154c3fda0b",916800000
"40ce7321869b706210eda9da",629900000
"3fc826461ec4648e4f7877da",609800000
"0e7dbec40eab1b3e5c6bc665",717900000
"81b3256980dd7d7f49030c78",7.38e+08
"fed2e1459e9ccc06943a05d1",774500000
"c535169307e21e5df7ec88e6",566100000
"d78d84e4e42f145e02e423c9",594400000
"3e523ee3a6c2d89436539792",594400000
"5f2df52db15d2e0ebd327a36",634100000
"1c1ff56435675288e78c4735",601600000
"ec4226205a38a45d97f35828",578800000
"3214488a8fa9cf8b3dae877a",703600000
"4a4fe76c58f5735ce6b018aa",6.6e+08
"ff3696c808d4835d6c7cc9e3",763500000
"1aee9081ac4a04490eb3f0e9",522200000
"8dd954e7312e6e6a07d6d4db",454700000
"daa52a91f1fee77f75550246",618400000
"a4ad34eb244e48afe23a780d",550600000
"0b4b741487c001323f508d5d",594400000
"cb383b7a746ed55b21a8b245",688800000
"4b092d4d5885cc224f6775e9",558500000
"ba12305002d24055c159ed34",674900000
"bd74d43d99a240ef4190ecfd",6.02e+08
"4957e0b129c5caf47b026c58",601100000
"eb270972f0f69f1671a0a740",674800000
"d51d3ef396efd4760c979de4",604800000
"ac65d147ee69785195ef7da1",653200000
"53ab42a93b6deb152951f82f",7.84e+08
"5826567e12ee3192785e36f3",6.92e+08
"ab64918f2b2b4646e87297c2",728500000
"88b0d688281db2ef0a782921",885400000
"dcceb6a2073faf9f89f3431d",686100000
"73bf75d5762e3dd30fca7b3a",802400000
"a45ba5d63cd1971de19c25db",812600000
"8467eedcf9a48fee0d72d95f",815400000
"6184f12f3a903658f3319290",605800000
"92ab018394a5398b832d0b97",6.95e+08
"e8e215437d023387c4a55515",631300000
"7b8a6949d55b5bb27c3c6839",752500000
"33f1a7739cb556a78af083de",728200000
"39c6bd862f908b7e8088f0dd",679400000
"ae556ff5f318b73d3b29142d",598400000
"e2fed68e0b614e65c05200b7",586900000
"c62a4288a4a0336b1436132e",684100000
"f23b32fa4894b6d59f73c151",744900000
"4ac4fbcacef08524ccbf3623",513300000
"5b5bb8156b98eb51a58e73bd",4.87e+08
"53fbed4f9680917f0615ae7e",754100000
"730b528617c2841eea5addaf",5.88e+08
"13d08f7e14471fcf517c204a",627300000
"da273cee807e254fc9aabb9d",755300000
"b8f7bd85b61951ce83d7f57b",797200000
"4954ce465ba712543bdf34fb",542300000
"b7483c951d2c19de665f07b6",540600000
"913cdfdd62e35472522d0a6a",625200000
"be28b90a71e2922437f25110",625200000
"b71857f1cc385219f114035c",593900000
"a72041a40ca87928c695b2f8",625200000
"65a626faaed9d9e3b172415d",625200000
"229bcf400e309619268dda31",625200000
"367bc4fef78a9800f8616d02",625200000
"dc0ac888f1e87924e3994b4e",625200000
"6996e88c10a94d9ee7d05357",612800000
"cb8fbae1b4141461127c97da",721800000
"d2de34876a7a6914c2dc479e",675800000
"c666974c4303d43b87714c62",721300000
"e8491a7994738d098a7aede1",670200000
"9a6440e5318b2de28b180a2a",667100000
"9ebe11eba1a88fcb24fcd141",789500000
"78b0f0bd0494fba0293eb0c3",628400000
"047b0ded64dcae203a3015eb",6.86e+08
"7b95396ef4d0e97de8fb4986",792400000
"08f1c136d5a456c0215ebea4",738500000
"0880b703bf2064f59f2bf20f",789200000
"cfc069bd55e152e40b3a1391",820700000
"0a00771ee714a2f3f96c31a3",606200000
"06acca3d0ef4685dc055ffa5",588200000
"f802b026db4bf9d68cf00b16",595600000
"4aebacb9ecd0a117307c7841",772600000
"81ccb7e0255eee6274f5d930",761100000
"cd17bb739ac79f80d6f651a8",1165800000
"917829a0aba571cbe794838d",629700000
"5b83b73ec31031582aabc527",598500000
"5e18ac352e3f3119f5f9197a",653300000
"b7eb15346797508f47ae094f",660300000
"5ac98c971b9293bc6a8a6aae",680500000
"e196b7cdeab1468d5d4e07c5",807400000
"0ea201bfd515584bbf72f902",800900000
"d2e6ab3b3106f36f2c3fc119",561700000
"59db28ba77489750903261d5",7.37e+08
"b348c76e55613f53c8bbc94b",624300000
"a1e38854d6725e9c48c128b1",584100000
"b86c526fed01211fdbb62815",676500000
"1d2b83d973547da8c168f743",644300000
"0fe3dbfdf25d4b013b842b51",701800000
"71a20a4daea6d31de942b2ce",738900000
"35352b370a31d01748616b01",779200000
"27942219389ecffbce2e1d9e",737600000
"62fbacd4e172983a2a998daf",746400000
"00c1165df93a4cfe679f54e2",626100000
"207f669778ed0db0e619ed40",630100000
"5ca0586ab7d20dce5e9ca8a0",683800000
"cc27435df779f16e6a62b0c2",714400000
"7a94d3d31471ae313659aeae",628200000
"efebd19fc5a2ab30f2ccedcf",644700000
"8037e40c0c8b20ab6e0d4b78",528800000
"5ae3359bfe2a704de00e8801",605900000
"a5587c93c012375dee920f71",721300000
"ee7f7d547af56773a4b0afaa",645400000
"9ed988dd6739eb7ad7aa5a06",619800000
"26c08d7331ae19e1934a22da",710100000
"767024c66d3a88bb18407b6d",7.27e+08
"6afa85ee6594d1c8296f04b2",546400000
"551ca6ad1ecfc7ac21f8ef0d",709500000
"1f79204a8f62c29b0a1b29d5",551300000
"3dc0fa238745fbc31ba88853",554200000
"4bc3f597867c6844e9b47fc9",510500000
"53973c17ea7e89fbee5e6cf4",552400000
"05397b2087e5cf381809f169",610200000
"584990ea9718bb5598495061",5.48e+08
"2e7c6a89d2cf2d835839f5f1",656800000
"5c02d79c59fb636ca4cbe86e",553900000
"114436e00c03b44096823522",6.9e+08
"60caee98c3cc8526d16d7f44",572500000
"8207612808b5947f2802d2a6",827300000
"31a73382ae20331521bf2e6f",809200000
"c58947cd4f238cfdc0007bf7",739800000
"a7ee02ad2a4fa122799a2dfa",7.28e+08
"c77a63e92b9f727034913d8f",591600000
"56c6bf831d3c6737e3844969",737300000
"73ec6f4da3c277958cd2c228",770800000
"7dcd1916c0485e0b80f9eeb4",686300000
"cafa94c4a56c23ec73ee9071",754900000
"d5ccfaaaa739b2bb2b3d46f7",627900000
"e6d2e862f58445084b2980bb",890800000
"62f96ed5c1e5f28117949a23",632100000
"20d8980a4fa8e094b7a5f00c",632100000
"0172678cb0737e21a317eda4",549400000
"6254ee88812e303bdedb8767",838200000
"a812ed43db71868625b351bb",771800000
"2bd1c70db60a44d4400847ca",794600000
"b057dd8a9c2082d1a78cba88",660700000
"2fb149a70fa14ac05582ae69",642900000
"47e282cb12ae01243d713178",592300000
"ae47cf27964393fd56a52d7e",631500000
"21642991a20d6b0d17dea2bb",739700000
"43b10ad2660d7552ab6c3b10",642600000
"64e5093d6bae57e8b4298123",1010400000
"9d8d3e6fb432174770c74e71",693100000
"9f2498c12d7b41c213bec0ff",625200000
"6461c0a03ad3ecf2f8112759",583400000
"09b15382686c42fd89b24285",776600000
"da846b08fe2205d2e2a3dc71",566500000
"2a89ac6511416d0920f1b9a2",779200000
"3e9083411c44213130b2ece8",649200000
"0f0df5694eb388d843e1f17c",593700000
"ee6a288e644183bb191a6526",531400000
"8f570610ef199a3ecc49a0a5",639300000
"3115e2391cc3a078b5e6066f",637600000
"c7e45098251c687efe670815",659200000
"8a3b7f5a8da339fe19e8f138",683900000
"2f801cf48edb712627196b2c",627200000
"a147a8c29757c5d0c592d347",635900000
"86b0aa633bb16582bab5640f",631400000
"c9620e3e2dce92bf95c57c6d",671300000
"b746e4a5c9d04cf4dbf887da",7.55e+08
"915842a8a03914c08a6607c3",693600000
"e9e6e054c1d09a22b7efa20a",685800000
"4b6fb9b705d80ff350bd620e",612600000
"9a51784f33b0cdfce8312163",743500000
"176c9a90fcbceb91569fa3e2",708100000
"c97e70a767a3661c4869bf86",626700000
"a6bdb6221b88a24c9f8381b0",728300000
"0a1e6a95a0f9598150c121ce",730200000
"37d12acc69d0e3e92420e62d",704700000
"d433ad6c3cdbd707e6839082",688200000
"36bec92975612d091a3c78b1",613200000
"3eb97ecf8069775b9104af85",731400000
"9aeed339b2d916cc89f38bc3",677900000
"f404deec9ec16a8460397815",756800000
"8a0114372706f30bf6867a2e",787800000
"681e772045fbee930fcc9ff3",799600000
"0816f29a68aa35abd5978e7c",660200000
"670fe8f7b8ebe006885b2777",797100000
"d36dd340e5875df6cba999ad",738400000
"8ae869c5033c248f881ac313",775600000
"294b04da3eaabadd55da9c20",823400000
"17b360d57782208f5afdfe4b",687200000
"88ed5ebb575d026f8d440c60",625600000
"e611a37562f88ebe07bb28d3",574400000
"e685650979374c571dea2ec1",632200000
"10d47d2c73f0ccbc97979bcd",6.23e+08
"fe96a7d758a874b1f0c42145",599900000
"a7634531887e969c9c5469d8",602900000
"42f38b1b2dc077c88a746c1e",572500000
"25e832098d9e6e7c2f9afe2c",734800000
"b7dc47c641b46ca99fb83a0e",739600000
"0391d158ab104c5cdba31872",702800000
"a3c4d0ba7b85b9a6370e131a",679400000
"27721beb237824844adbc289",714500000
"6e807e25b64bf0de81f51c12",837400000
"d2637d64e4022075c8f539e1",766500000
"faedbe92e3296977872a4aeb",853300000
"5bbc190cdc5ff3296801ac0a",554200000
"9b0abbbbfe0bc85686304ad6",503300000
"f8263893418eb0752dae48f3",606800000
"1e73d6064abab2cccdb6610c",607200000
"c0155096575af5fc8db843cf",529200000
"9c7f7b0ebe440f60d3bd478e",606800000
"25187d9f4cfe89a525ef2493",606700000
"85815a09bde2a30e296f65bf",607300000
"fd45b984efcdb0b434033fd9",508100000
"5dac2d2027b6c81c1b7ee3a4",607200000
"7df538c0c831520e6d36e39f",616700000
"14b81320fc31c7a513242171",606700000
"8026e480ba395cfe1e09cec6",606800000
"80bbc51dd90d131d091521a0",508400000
"ae6ac510d3e46a50ef24896e",606800000
"06b90d41ad3ce1d0d389fea9",567800000
"8d911c1a195567dae3cad99e",688600000
"2876aa9ef0b44e43084393fa",638600000
"76556774906f9e12b319c232",638700000
"9662cce3c4b92d1c99849899",721800000
"de3d078e5d524d8a7b65841c",5.97e+08
"547c8638128424b89d602f50",686100000
