"property_id","price"
"49d6752dd196e7dd583baf44",475200000
"8364aa431b2e267e41efabc2",430800000
"1b59d33f9000d2e1aad46239",475200000
"74a791baebeffcb7e7b917d0",757800000
"0a3911a1a9284f2ff81689e6",430800000
"6276bb8ceb13d174b8e405f0",475200000
"d573d2caf8c67aa32bbe592b",421200000
"57cafce17dc4de3bf8a9ba90",5.53e+08
"1dc9e5c684c831b204d21585",624500000
"48df432642971a97d3d4bd45",588300000
"4902ccbe8456d3f0a29e5059",5.53e+08
"3a810dc80d3a63f8cf106717",624500000
"c9859204696f3440cdb541c3",5.53e+08
"349fa9cfa15d8f8bdcbe863a",757800000
"d0bdb51c8020a37fe8344650",757800000
"7b037e6e5d110999e51b79c9",646800000
"f677c51266f5ada9e23f20eb",475200000
"1b85d69a0f8ce1d6ac4d4475",475200000
"4570a3ca0571c70657b4a1c6",5.89e+08
"de32ca7785b71dbcc76a50a1",624500000
"4e3cce6b581e74879c2dbc4f",475200000
"09c4d4b5d1c0118d877d5734",538700000
"b9809baae395914981a9296f",723400000
"fa56058283c975be76d7c990",928500000
"7b32938ebf0b1b167a3d2d20",928500000
"bb38c1c17612ce593e5ae7bd",430800000
"bf0485c2e267d06b9b1d90c6",5.53e+08
"0357d0ee6e0646113ea543cf",5.53e+08
"ddf5182c482fca7d881fcba4",757800000
"47e6a61fd652a3dd37556ddf",598800000
"a9054883a22542257c7e778f",475200000
"d7c70d831e88d552da09ff29",430800000
"d4d138bbc80a0b29ed28a4d6",430800000
"dc9119767bf4f21fcccdcc69",538700000
"e8caed8cd754b0e3d43e6954",475200000
"033307467830cb865a785e3e",475200000
"5498b3e3ca091bb81be87166",550500000
"bcaded180edb36336c2f5b96",5.53e+08
"ee4377ff95580b93e80ae08c",752100000
"c25e1e289cac1bbbee489122",430800000
"7e41d90a838048eda035fb27",757800000
"f418efb887a15127cf2563b1",588300000
"93b27fa67eae8cdfcb846772",475200000
"6a42271a0b03bf9a856d1acf",598800000
"2af9e271765438a47fa7e7a9",430800000
"11429e0923f804d7dc5d27b6",1003800000
"c218434cb0b05ebcef935e5b",475200000
"a98e4f4db7afb8a6c9f69400",538700000
"3c35c8993bb937164ae4a880",646800000
"c23a1372c81ba03e6dabb0df",657900000
"cb332695a296899d1c798426",761700000
"2ace3da2fc4e0c022f7a8755",588300000
"14f1bf9aa68aee1ac094097c",752100000
"649a2784beb9b821d36179af",432500000
"6bbb8f89bae38eff88c89c46",430800000
"1905b860a8d463c3048b4e46",5.89e+08
"3ec50faceb434f716d73613c",762700000
"99543a17b33ab955d03adfef",5.53e+08
"edbafba81b92efa9b1400987",588300000
"9b3846c7abf642e0a6220e7a",368800000
"691c35e98d0d5780aa82aa06",538700000
"395fbdeb9f0c0586a2b20edc",538700000
"4803a3aedb6c20eb194469c1",5.53e+08
"bf95acc88b60a3d531fbd42e",538700000
"b936e36ecacd7cbc3498cee4",430800000
"293c8a0a4a358fe7554a4ae1",432500000
"5a72e2a62121158efe59069d",475200000
"605276b332b5e5984b83ea8d",624500000
"d3de7e975a9215d04567e467",475200000
"44b623f7fca1a306560172ac",475200000
"9a6a8802cbf3549870c55031",538700000
"f43c684b789900c58c8b5fd4",475200000
"dd7ec9d7dfad5364dd303f49",535500000
"506f2b1ff3e4e7e43a5596f2",475200000
"090d371309090bf83b6fe0f1",624500000
"886be9a1881866ab1f300533",624500000
"ef34f331871e8ca6573981e1",624500000
"53bbf1d3345eabc2a8b7f5ff",624500000
"5bb87c8d49ba8ae67a659b52",752100000
"21dd47ac3c4e1d6bd0ed2485",5.53e+08
"f59686ef2740247394547078",757800000
"8fac177c5a8b4faa21b33138",430800000
"b2bc172a3ab25b8caef50189",757800000
"a10055de743532d7b7bd29a0",430800000
"c344e3be381326a1b6cb5989",752100000
"3fa4ef366575bc72ca5a0582",752100000
"e9205b722e624eba0fd36145",913500000
"e75699a7693c678786ced75c",5.53e+08
"23208132621583ce4a46de77",762700000
"558d9e4b57fbe6c7e0a09a95",651500000
"1a6ecf722b2eed8cdc19ba20",475200000
"11734add51785f1ddb999c5e",646800000
"82c9ce0d018c1d620b7a6689",657900000
"80d95b058cb11ec829b5ec96",430800000
"cd89201cfe3fa19a4eb14bf1",5.53e+08
"d0a5f33f0689445e22db6626",430800000
"c7c99ae9259b34bf9b8ba799",430800000
"73806685dec82cf637f19384",430800000
"83007c444fa52b34482ed55e",430800000
"e08561df5747246d74136dc4",430800000
"5b0219cdbb8ed527aec91659",5.53e+08
"119805b72aeb50f05d3a5bd9",5.53e+08
"fd20cc372715855081e24eae",752100000
"e4a021b625f4ffbed391c6e7",937900000
"902d4fc2c44ae5ca2703426e",550500000
"71aacbd62d72d3eb29a744dc",673100000
"7290697f96d8e2101089984a",624500000
"314153750510e92ddcecf33c",752100000
"9d576cf721ad30ab1a4fd554",430800000
"50160783a9a0503df5a38dee",550500000
"0f4abd70b68453d3500eebb5",475200000
"42cde300d741cb134a529031",5.89e+08
"1e9cb258a0b7e08244d7fcb1",538700000
"febc9a1b054671445d756cec",5.53e+08
"39351adf139f820864dfe8f4",757800000
"b4fac45659e67d4e91fe65ff",475200000
"fbe555f6bd0edc1bc950d9ea",757800000
"67308f6bb80d2a203e306104",538700000
"799cb909791d43a1eb305eaf",449600000
"4354c1b6b27a87c451ddaf36",475200000
"0b937a3ea4864896b744108e",449600000
"b96d8b77fb5ba71ebce2fb26",624500000
"f4b1645da3f4286e39f2fe4a",588300000
"a2d1de4211aff373009809ec",5.89e+08
"50b619ba3e0b2a4c6512bc97",657900000
"3d57abd322b0077efa1091df",538700000
"652793275729ff3b69e86072",538700000
"1e2270f9f49aaf3be01dab49",752100000
"99970db787f55a4d1963942e",368800000
"801d821fd6ab7ee01b62a800",475200000
"2abd46909a251b8ebbd37133",430800000
"20a783884d6bcf1aa5697772",421200000
"2fc38ab2689eb24f63e32efc",5.53e+08
"1f592cc4ed728909040f953d",421200000
"d1dca15e36fcc5ec14dfd870",421200000
"54f7aab6b91b48272a81fb47",421200000
"b6d84e7d569d8d0f0d0c9066",475200000
"54d10cb2a44179fd4d726f1b",538700000
"341c307eedfce3f735f4a63f",624500000
"1e057cf20757627d1b006141",538700000
"798bf22408ef6814759da1f5",538700000
"9ef3691cdc2bcece41b47e78",5.53e+08
"fd5793113661540ee34b8cb8",5.53e+08
"9c4ce4e9f12764544cc8bded",475200000
"542b5322e59a3273e10dcda9",469400000
"af578bfec5d84cc2f4ffb8bd",5.53e+08
"a310528e34207b5dd813df8f",588300000
"ecf5c9bd618e3976ceb5697f",5.53e+08
"d342a1ae299065045a957767",762700000
"f5dcdfdcc8f414cb7a38309f",624500000
"4090c1b86074c8e769cc72fd",657900000
"7ef2d4777310765d0c8121af",624500000
"39222ab30001b3cf45b7de65",624500000
"91a73bedc30e0c2acd95d6eb",598800000
"d1e6d6900eebd9ace65d6c36",5.53e+08
"592c9c45c07388359f663219",430800000
"738111512f5e5052927468d9",757800000
"0db51d4771623f5fc1026d74",475200000
"82c9556e19072558cbe3a7ff",430800000
"c1e51ab95336a51885b4c672",430800000
"0eda675541a035b1f620ccc8",752100000
"cf379b41b70374ac4cf82dc4",5.53e+08
"d90c961aa01e51d63e50a2de",624500000
"990379c9f9f210206c6f1916",1118200000
"f8189811dc639d760937df95",598800000
"3d1deb639d94b292552a123c",368800000
"43041a793a13a4171f22e492",624500000
"052d00805b2602cac76fed4d",657900000
"c76207e622cf8a208910707a",421200000
"ebe33bde2abbecd6d1fb0cfc",449600000
"2e23ee2beaf5293f57a5c504",475200000
"abbd422c412c2d57f5df62ba",430800000
"648217f4d8b5e0e65dea066c",538700000
"52e7657a539be5f36f48bed8",624500000
"3a276f0df8c12422e14107c5",5.53e+08
"dc537b5973d2b94acf6f23df",757800000
"0a41279a5ea9b92bf8cb79c0",5.53e+08
"80ed77aff62d4c57ede6ba94",550500000
"1fbc660f780245bd72015f07",449600000
"df1f513009808ebd46ec0847",657900000
"58708fd9e83147daf1a80c48",430800000
"52b699f9900d81ae85ddc7d6",475200000
"98c5b154ec80083bf6f51835",752100000
"588400f7829874f9de919e39",430800000
"46a2a88ef09b2aab932ea02a",430800000
"31474c62a8f39e250fb2882b",538700000
"b40873d316de1c295f2a97ec",421200000
"bf4b8b23cd87377169684e98",538700000
"a34b3b037805f2ec489a95fc",538700000
"963985c57392ed0423d74caf",624500000
"a93a37e4cc75c069e14ffa00",550500000
"071f284d07719a3517c55567",723400000
"5d030db414b00948ec10d18f",430800000
"6e57de8c4ec2e42832cd4b09",624500000
"d9ee40ccf461ce3e9ebb815c",624500000
"ee13d186a24af238d06e0c2b",5.53e+08
"f27397321c007765244e56e3",761700000
"959397711c3f452486ae591c",757800000
"a41222195e5c7d7987dc3c7e",368800000
"ad14cc63c36789bfc1bac0ef",430800000
"79ea72e7b03cfd4fdb5219b3",624500000
"cf68e05962a41395844e9c80",538700000
"4a20d03d09fb9d0ee5565ec9",430800000
"734c9446d0674b8d6545bfef",624500000
"d9706de7190ae64c83e65769",538700000
"b778282fc4b9c43055629e44",469400000
"a4d4d6480b56d6198c0120d4",5.53e+08
"7557a9bc12cf0f2901c00264",913500000
"41376f69b086937257387f1d",752100000
"2910f3631d1db77e4b61f8b5",430800000
"3a8a506c99ede47ae2257e87",430800000
"25d89911e830697217d460f5",430800000
"365a227184022e99f1d2a816",673100000
"c6e34cb4e79a729a5df4183a",5.53e+08
"c5c3f06bbf812593d1b95a40",5.53e+08
"acd6ad0081960c0f17b144dc",5.53e+08
"344a104d2210954497a5a388",752100000
"c0109086d0f49aac6c3f3f18",5.53e+08
"c42c99f5da3248e7bcc73fa7",5.53e+08
"8e1e9ae57400052cbbaed9dc",913500000
"8cdd55d191f206b0841e56eb",5.89e+08
"c1e0b47866cf4a0120e4b3d6",475200000
"45a033d121ca5afef24161ba",475200000
"bc834280fb45fb308d957640",624500000
"9ddc14c8e7fe7ffb078e0019",624500000
"7d66238672def6f73c25247a",430800000
"2c12cbaa1f14553c1d41b958",430800000
"196969a98960a68088266261",475200000
"a5a3cab55661982b7d30bc78",475200000
"6464d5cc161ac659dd963897",430800000
"e9f44786cf982100af0984e4",624500000
"6302e608d8f37e63f4e5cc27",430800000
"ab614a5008d68aebe34aa201",5.53e+08
"06bfbccfb3ec0b1f65f4b351",5.53e+08
"f7f46ac9158f0a1edd01709e",5.53e+08
"6e233ae6294318baaeebb59b",913500000
"bf6e713a689f574b532edd4c",538700000
"a7e97bdf2d4f2f62f9889c3b",538700000
"784822ba0060eac9358cce22",739300000
"13c51ea93d19df6c273a1502",598800000
"176e00102fb65cba56279287",598800000
"52e5904902e4d75ad87afde7",538700000
"728ce22c8db9bd0abe3f20a8",928500000
"e8bf121ec117e383c843bc51",762700000
"878ff8ef3c862929bbb19ebc",5.89e+08
"ed80ba018de35d5d76d50db4",757800000
"9267fcc93ae3b6df8c12d9fb",624500000
"babe27dc477f5e1b7e438422",624500000
"a4173461aa676e09227559fc",430800000
"f0b2a0602bb5a83f0827ac75",624500000
"2da346c00d6fc39268f12b82",538700000
"9ec5fbf8767dd0d2744a79b4",757800000
"c85e9bd6e20ee2a883d0a7d9",624500000
"191cb509fd44e580ee32486f",624500000
"053d37bf1d988505b5e91809",646800000
"4d3a66e028dc8f3e9ad9e9cf",762700000
"c75b265c0eb946ce77e32ce7",624500000
"d233eb8af3ef7e325f6c8f9f",430800000
"7f7f5313341b3ca499968716",538700000
"4fa51848638f4437a3e31682",752100000
"9090236db3ef719edf72a330",757800000
"4dacc190eae91b059dacbb00",757800000
"ccd2f6ec8e9841f1068b7c76",588300000
"a354cdbaff42acd1a0b5d82d",430800000
"da8d3092ed0e085a83a7d67a",757800000
"1181e18553eafcf5edf6fa05",421200000
"5b146f1914acf2ae78360fec",624500000
"a0fa0aca2f6c2ae65a98ccbc",761700000
"038bb35043651579f443c481",469400000
"430c46358b85ad4a741c7187",368800000
"4becfb041b0439429f2cffb4",475200000
"feb87029d5a2e8125e165bef",475200000
"61ffbbc24b30698ab8f735c0",475200000
"0e3067f71dfb9dc2e03bba59",430800000
"b8ec643c66478da376153333",475200000
"c8bccdccc9186136a332e995",588300000
"0f4765c8929a87746217e957",538700000
"68c145df0ef91fb4d14d001b",475200000
"e5b92a0c67c506ca6e92315a",5.89e+08
"a482103965890c922a66eedf",475200000
"1d917f9f5a3cd44cc4dc8d2e",538700000
"4cc968db25c2cf03991c0041",430800000
"91ba0c5b21b52734d1e244f0",538700000
"d6a8f4abcb02142c6dd15b30",449600000
"0587e7e1f03af8ea6c46290e",723400000
"61e1e0c49f3aafee6ec9179d",5.53e+08
"797da4e993a993ef80277108",752100000
"b8acc8e72f2c498fede3fefb",913500000
"ef2ae24039bf2cff1caa4340",723400000
"cfb8d15c6b0c0e6ee4b92109",752100000
"05aecff6fd8d866c6c157a9a",475200000
"b2e37eb7cde5cf4290649ad3",757800000
"b7ecbd35179a7658f3c11b41",752100000
"699095150a7f3f32c40454fe",762700000
"989a4fc1590097414d7c3fa3",430800000
"b6853999c45e21646a0d1b20",475200000
"6ddb6863958ded0d72fcc6a9",430800000
"f6fc3807b54d8c69459c4f64",430800000
"6528ca87df8bb477f4b6b8c7",432500000
"7bba885503ea7716ffea503c",624500000
"846e6f1ba1c94966314345d8",538700000
"04e6a79dd3e4d8d17c8b5387",752100000
"4d60db10157fd0b5eab9a23f",624500000
"0d7d434afcc5e93050e0b86d",624500000
"bb9ffa04d913d06846d082a7",5.53e+08
"80abc4c356813c1e4ead1e1e",430800000
"df8979b26c9971dd7c3500d8",1003800000
"6ea18874ea84b5b4840f9b85",469400000
"aa75ed5781e6e8584143daa4",469400000
"c8c8d083c9b9600059a8b8d1",535500000
"5c8f3b7ccb4340263c255d00",432500000
"79b943894c4dd68bfd8cde7f",538700000
"64f36d32a3a64853227fa69b",757800000
"d7080c3742cd9d72e9d0ae48",430800000
"8333d32b98625a2742cfabd6",588300000
"bddcc7fb72bb973f84b864dd",5.53e+08
"5a80dd0f68dc2cf9fb1b0c03",475200000
"5d82060575bdb7be33e63ecb",646800000
"de416f239b27327e0f78b862",761700000
"816f93a2e035e4fcf61ee4c9",752100000
"aca1776ef24acabe172d573f",752100000
"af32aa018cdfd081a81bbc80",421200000
"7d133cde943d189c9abbb6e4",432500000
"80035ad5b3b4a948469800bb",752100000
"95bdebef7fdc2ac0e9541c51",5.53e+08
"d038e5695b32bdc6fff1f72d",538700000
"2979f2d91d649a8c14f5453c",624500000
"a0be286778d94153d3b22ccb",967900000
"57e8ea351ecd1ff0825b1324",624500000
"c84f96cf4570158c3832c3f3",757800000
"93ab279de0b7b414ce758153",761700000
"2018131ad3f6e5aa8f4be704",967900000
"eb055771816b45213df3ff3b",475200000
"8e3700ec731701361d7bb7c9",430800000
"422e994aaca85628ff759004",430800000
"569e2cad5c18a5f393f80a8d",757800000
"7b4ca3a8d09968e48c185260",430800000
"12785f791e04b3a49547fbc6",967900000
"02ea72128a99862e9537718e",757800000
"fd77ee8ca0551b5b614b40e1",588300000
"ffbf6a54fb00029ba24dd3ad",475200000
"a295b12b773127f15e83e174",432500000
"90f0cf22cf9c8fcc290e495d",430800000
"220d466e3737f1f2a8ed06ae",475200000
"235c56f4afd6d87f1b3e199b",475200000
"eb0f3b14782c9a484408c606",5.53e+08
"4188712d431ba996cd59fbe5",432500000
"3dfd7e954d6f7f40af60bc9d",430800000
"00e80be4feb1e8593b7713fe",5.89e+08
"eabdd1bad2bc4351ba4a2635",752100000
"850342685ececa472945f7ed",430800000
"ecc4d05489c5ffc8164d5469",430800000
"2406d47133763272a965ef51",646800000
"b9430e8c145c2a0d7efab2a4",913500000
"4f8dfb8de411b8a05c55dbbb",538700000
"574b6bef16abb21fd67db401",430800000
"e7ef0d61e27de15f10b0d643",752100000
"647ec3f486cedf045cdd3b68",475200000
"69d83d8492db7ade6c37c3de",430800000
"6c07175274fba6a0dc467cbe",538700000
"a5a71962df1b8bc45bf5547e",752100000
"ff61abc1e7843e20b1bf8656",368800000
"540c4d7a79864885d73cca95",475200000
"17d0f69ae2c4f1aaa1aca9c7",624500000
"80de6a9303eedbfd1c69601f",967900000
"7cf573f273b14a6cfafa3ec8",430800000
"eb9ab213defc2de5d878653f",550500000
"69f7ab8608b5328f106b42e5",757800000
"9daaca90887e5144c35daeff",475200000
"2bd08c0964ef4a95295db843",820400000
"34f0542a538cee9f3624d897",538700000
"847a7fbd4425fd2fbc4b3edf",967900000
"22428154baf95870f1d83fdc",588300000
"18e89f083fdbce3da0a82a4a",913500000
"63674e7ddf6f2b4d7c6d5c1b",475200000
"0e97f66cf4208c1a57d1fb17",475200000
"a90f7cd68b662c87d9fc2d5e",624500000
"2086639384041f3a9b519140",752100000
"d38353aaffa4af168518c6c5",5.53e+08
"d994f3919c3c8fe0ebd538ad",598800000
"ea9d6dc517c77ff8bffd596b",752100000
"ff83788b9f8db0297f6c0148",967900000
"9d9564415e52518c2817f66f",5.89e+08
"9362189c5d784741c9b0f8e7",1254900000
"ffb510bd3f847f4ede255fbb",430800000
"7d3e4ead63a869bae978027e",757800000
"5dc404d1c214abd2d45b2a0a",757800000
"64335f6d4c1a7514377be77d",475200000
"b81801f02a73feb1db7f5e83",967900000
"b5d6fe84ee7c6a703891112d",5.53e+08
"af0502ae1fe341c2ce1b5325",430800000
"ec43b2789c9cc266a8e0d1f6",475200000
"7ff8b0b5ab4fd12f3be399ce",651500000
"d5c8073e3ceefbfbb547eee3",651500000
"66379c5752189c150954b4f0",430800000
"6a3f9046cfdbf4eefca3ca69",646800000
"b549a72c938d767ed504bd83",673100000
"f48e503ebd3908838c1f2ae6",624500000
"e58ba64bfa5280630bfcfa97",5.53e+08
"07edd16680605925192efcf1",624500000
"70b821bc1c7dd846a8be343c",475200000
"d84d7edc4a4896c4a8722328",5.89e+08
"6d592a69209ef3356e656c44",430800000
"ca9b2ef10b512905af6be620",538700000
"bbf16146922556095f53b5ea",5.53e+08
"86e80098f5a3e7dbd635838d",673100000
"dad46c20f9f7d834e522fdd1",752100000
"e2dcb036931bf4b2aa030036",947600000
"aa7a25411bc0f9f93dcc40df",430800000
"e192181121fe58a8bf94aecf",430800000
"5aa715bbe2b178ad0c9e4b08",673100000
"43b5b5a9a1615eba48ab8b66",368800000
"dc91e3fe1b190fd8cf2584c9",538700000
"1014341bbcd2fd5775631f78",475200000
"7f2e9d302a6ed1770db9f7cf",873900000
"73f4074e5e09e52e0e03598f",5.53e+08
"0460eacc73398bb95f0518e2",757800000
"5a44be6fad8878eb2c394ca9",913500000
"936cdcce007bce08a72112b7",469400000
"8334a4cc7db8ed5c0071fe95",624500000
"e3e9d1d073b129c697c1e9e9",673100000
"dd9a60c3d502ca3cc98d9b73",430800000
"949184accb5878f82fd5c10f",475200000
"bbc675f7edfa0425c78c15ea",430800000
"7436750d73f2e56b4f29e98f",5.53e+08
"cf81103f31f74edfe0453de8",475200000
"620e467297aed5c47e22735a",449600000
"41037a3f8625082544979179",430800000
"6a2db40e5f210a31b2f7119e",421200000
"0083ef74db679d22463a1afe",5.89e+08
"b19be1ad7f60717a943ff0f7",430800000
"0906b6a88fb1eb0d7bfb6bb5",430800000
"f82adf71d17c261b41a5231a",421200000
"bdda694c42c52ba4803d482f",421200000
"80f633154b6f94b8fa24f213",624500000
"f69aa18a64d8b8494fd9fe3f",475200000
"3146f3ec9b237fa0944cec7b",430800000
"5db3d671b5aa03dc33f258dc",430800000
"d5239537894ce7f2a9cb5a49",538700000
"bc28e66374356a4fcf9b62d7",430800000
"3697e556be961a16a621f3e5",430800000
"bb6f66493fbafa76d70b0a34",430800000
"e78a4111d943044a9a32ed80",5.53e+08
"044e2daf937c0d8373f2e914",673100000
"77668d4325802de9d63609a9",752100000
"a85ba83751915d8d5d1a0e09",913500000
"429460d5f5c5381e945cf449",5.53e+08
"a53dc5c58f7384729ba37a21",624500000
"a4dba76865fbd14aa19c0286",646800000
"7573c18a79e5e3ee0610d7cc",624500000
"f13f72c1cb469db92b25c2fb",757800000
"45dd7eee4488e88d71d46783",913500000
"dd4fd04b9fd80818bd543f9d",624500000
"500a3c5953f89b431184fead",475200000
"d2e737461b916ba78030c76f",624500000
"e1e69b5a90431b8a44265487",538700000
"49cc8164d94a2afe8b750af4",657900000
"e9b054016b281140d2566d88",762700000
"32161228e9c502d2c21beaa3",432500000
"9017accdd4fe3229fc45280b",368800000
"17fed4a312a9b773f64861d3",430800000
"8632f5681d04d9c934675409",624500000
"8356123e4d10a479a12e98bb",475200000
"70463649ffbda5fdf3c10ec8",538700000
"1414ec3cdd3f6ab772fc7584",657900000
"937708417ef2642b7d05abad",538700000
"afbe90d764c1821cdb26e38a",624500000
"14331a3db021936067b15890",475200000
"793efc460dd25b67c644e92f",538700000
"0a9e4dd0eec86037a36fe769",5.53e+08
"e5168779de76d99010e37c7c",913500000
"016dd08801ad1a1e7f6e695b",913500000
"ce509ce153f452ff8a997538",5.53e+08
"66d8ce8e6aad18a4963275fc",673100000
"8398e3b96d1311c7264f6603",757800000
"e9081115ab418ef1031326c3",430800000
"5c8240a1ebf6138f81dac715",5.53e+08
"18cb1adb2078fef29a613a96",5.53e+08
"4167fdc804227ed43224a32c",937900000
"b5d0ae257748ea92c47d8fc2",5.53e+08
"1d17f0ff708e6f0b93a990ec",757800000
"764f506bb2aa1ac4de918a71",598800000
"7a861f1e3af4dbbf55b2c301",657900000
"1562a23a312478d7a05a33dd",475200000
"0a040fd24e23a77f0c58495c",469400000
"7f0f5931fe148f6187ebf512",368800000
"9fcdcb2be94744d00e734a3a",947600000
"f181f74e96a93820a23bc0a0",475200000
"5193b43c32a2bfb3aac6b2af",913500000
"6cc7718e834ba47a429d6874",5.89e+08
"b8d06f4ce0d6e71ba0fddc26",598800000
"30a30e4ab286fd822c68ab5a",538700000
"f99bdff027d28ceca0caacd1",937900000
"f46f5e911c6c595efb5b7ab5",538700000
"a7f0c831d82505044f370b1a",368800000
"17069e9f4ba45c93738b109a",624500000
"dd5c910c2a3d63b8fa92096f",368800000
"a33329c9ed11ee8b87aad6b4",368800000
"925b457b5df270a68b84753b",368800000
"d206aafc71e8aec2afc3f8ee",368800000
"f8232717e74332384075dde8",368800000
"f60d9f0751a14efe41be383b",475200000
"13adc7946bd4e6e3e4416e52",368800000
"230cdc90e6c825d391d5025d",430800000
"e98cb170e4383546988c6829",368800000
"5bc46671989de2534553ae49",368800000
"3b98c8e46cf8477a1968244f",368800000
"f9f5fa4ad495197a5c9b492c",368800000
"0bd42f8ee9d36dae4cf35886",475200000
"567ca46ac91cc53e3b479547",430800000
"f0ebddf2bd5aac661e4945ce",598800000
"eee841bc785b1824b6419a73",5.89e+08
"004776514ad269b380581066",430800000
"bd3edc7854cffd6b6debfb98",550500000
"0b42bbe66e438fa81a2ff77a",475200000
"a33bfa6cf99e26bd9c49f8d8",475200000
"8b45db8a4f2c0f772c8d44cf",430800000
"262b5b0bb408d7cf53073832",475200000
"5844c83fecdf7e09b188c2f0",475200000
"9cc3c05f0e81b8f6454b80ea",430800000
"07c46b493733d74c4f384b79",430800000
"932ce2fe93b8e1ec0e7bbc8f",430800000
"559fabe06aaee537322d0af8",475200000
"f4da2c8dd901cca9cdd51025",475200000
"84eb4861db0816bc8722f379",475200000
"d0dc69570223bce949a4c17e",475200000
"abc2ff9d0e7848169fca170f",430800000
"3e3880088f0df7c447e27840",430800000
"3580dcbd0a6d7d6d3546dad6",430800000
"f123231ff18912a3dfd7cae7",430800000
"78a7eac41dd672cd1863e3b4",475200000
"97def72de478566ad58020a3",475200000
"e3e2e3080cc309d34014e8fd",430800000
"71be583d473084bc0608d066",430800000
"ac6a4c672dfbe20f5bafbd89",475200000
"f4fc081a112f5ee1b3a09e70",657900000
"d8add8f5e0aa562a63c894d7",430800000
"88ab887e18e38d0b8315286e",430800000
"07c8af84608e6c9206ad6961",475200000
"2b352d996677e67156391e25",475200000
"ced624c6debaa01c732e9f60",430800000
"ef92f63b46f27ccd2151a21c",550500000
"f4022026c279a9b77a894ee2",475200000
"e2e2218086e6ef5377c01b68",475200000
"4af83eb7718f5823ae69fe47",475200000
"ee98e745afca6de4550fe570",475200000
"bd1fda425d792fb0de7b4499",430800000
"86b2d3ad1dacb372734f810e",430800000
"98abd5139cc3ea136faf7c8c",475200000
"4582ec985de48290c5f1f5e1",657900000
"312a6b2a57dc6947f95213a5",430800000
"86a47522586da2884181f128",430800000
"b41edc115f6b439caf392941",475200000
"fac682b61b813044a3e3ad01",657900000
"63f4e57fb2cc22659e80d6fc",430800000
"4310c7a552b20afd46f930d9",430800000
"4f18341de355d2cf57a03983",475200000
"a418dbb6d04e505c133c6c1c",430800000
"afce1d7c5576dc49c80bdabf",5.53e+08
"5ec12159380f4d1a85e8b0ef",475200000
"78d10967c36cbf346bd58f63",550500000
"f995364cc33c431b3c93db45",5.89e+08
"99b31d0b5d5ab75a2653b1a1",430800000
"42d42ad031a2c62be9b5cdca",475200000
"73d09646de4e0ab46feaceba",475200000
"bef4759bfc25c7d44a8112af",475200000
"c038742e427830aef3ac1c17",475200000
"e96a7f5424558193663ef6f4",430800000
"1af243eb63d893b1251f44dd",550500000
"a083fd17c5e7c9d33540b922",475200000
"549024cda1c093c9f8bc2ea3",430800000
"164cf5fb9a759f2e4be67b6e",475200000
"65ff6cef76efb4c83ac0611e",475200000
"784b1db005d39c2f57666efb",430800000
"a2f06081983f748fcd74652d",430800000
"66e4f010db2febff23b4a4f5",475200000
"9702cf3039b86f97c003e20c",624500000
"48de5d43e88caea594ccd27c",538700000
"6732c28a236aa1ccc0cb2c86",538700000
"8a1d1f70adbdeb233ed3ec3a",5.53e+08
"c775d4f60fea55d5511da4d4",5.53e+08
"1f4109e1a4b47a9b11c2c019",624500000
"31ef69bed8e54b5e1fb245aa",624500000
"882907ccf178b23a02ce262e",538700000
"2868ac4225657a13f6149e6e",752100000
"cf6f0a3cc030024f4e9ad06d",624500000
"0a1cdd0d5c3c8b973ab1a98c",752100000
"0d099b1e1a314dfd9aee5293",5.53e+08
"898d1eb301c92ab6603e0b81",588300000
"9fdf7d85fc65849cda3afda7",624500000
"f5ee97750fd4e04eafa9d1d7",673100000
"ef9cf29f71434be184a4ebd9",624500000
"e4559824c3390efd6282960a",762700000
"f8dc73052c66ab334cb7be14",757800000
"2e992370de3eed4ec1271589",5.53e+08
"e2bbe9221780d01a265e2ef4",5.53e+08
"b65a2a140ad5fc6e3e26b6e3",624500000
"3dea0748459a295fcbd2f0b6",588300000
"7a1cb1f751cd36bdb6412ba2",673100000
"1381c0399ebbf19db3a11820",624500000
"479b2c9c12602551bbd0212a",5.53e+08
"d463fae95232d30e0f78f93f",624500000
"d0df2748d371d98d76408d66",597100000
"9551dc6098b721dd495e5c57",5.53e+08
"fa736ec3f2f066cba4328908",5.53e+08
"37fc4ce5dfff7faba6bebf8c",752100000
"f336d60e41c8bfee91d58728",624500000
"65e1a61d984712e76829c821",588300000
"65eaf65f8dccb8e49a93b753",5.53e+08
"36eb8139a5ca1b8459eb52c1",624500000
"c357cc3d2f4b45ca3e1250d2",624500000
"4b75f2b374e8674e8b55eceb",588300000
"9c20784acde0823e9479be2f",947600000
"0f2aa0d9fdcfe894caa8fddc",1118200000
"23374ef76774d4f95f022473",757800000
"4224e69acf9fb071d4cab498",967900000
"a41d05f2ae3e022c16088bd0",757800000
"9b30c679d7da9169580773a1",967900000
"2795cdb2f4d568a782dcfc3f",757800000
"5399af7ea98c97b5906efe1d",937900000
"5e93ed2a9b36625c4450b5bd",757800000
"d04d42ff91707e3957b4a29c",762700000
"f32ea78bc5ea15d700d3c118",469400000
"8ce2d6e505ad1da079f34a8d",913500000
"014799b9ef7d5244fb6640ff",967900000
"f50a72cfa82f3742189b7fc0",761700000
"8876b38f90f5571639b7d879",761700000
