"property_id","price"
"f36a379e0149d4800e793001",623200000
"30d2ac3ecb8150e4d4339d1a",729700000
"7f78955c480d050f2c8ae3c9",597800000
"cb1dcee1f4ede0877be1ad15",632300000
"a32d2c51f2bd5f23bb519d12",723200000
"bcac2a4cacf13a91805557c1",457200000
"a21afcc258e50a538dfd43ed",387400000
"7202b83b651382e2630359c3",430800000
"77d6855eb6a30d268e49eb1a",447100000
"204ddf6ba4822d55ba80f713",4.29e+08
"e0587d29cb717f725e991ef3",617600000
"c606665f3a3f70ef61fa5cf0",633400000
"44412a9e16b2824c4a520a72",504100000
"313abf19d78b719cce4b3188",666300000
"99ad7b36c3c916393e951507",593100000
"c34c2aabac06323fa180b24b",463700000
"37f39916813a58b844e17833",641200000
"6ab7f97fb9880e48fab16a1a",488100000
"0e6c74a0056ee94b10bfa86a",703300000
"7fdbc3fed9c9607e6d01e958",576300000
"01018b9796a105be650ec802",635700000
"16ede6f8833a93677d05a131",464500000
"0a53b0b7c365879a6d2cce39",589500000
"a293de027279019418c070b5",561700000
"973ab56a202e039f5ef37353",644400000
"3e18c851788fa8724ca8b7cb",5.07e+08
"0a4b0a004c894654663bdcdb",615300000
"55d4b530b881abfce2d03e56",847300000
"405bc08707001684d19f6edd",692700000
"dffa1057472b06bfc0fa7a66",751300000
"d061615fcc6355d79665f9a6",608600000
"6cd96d73fc58b1502bc6ead8",794800000
"db78a3ce9c6f6a7f4ecc6853",828500000
"1498ce1c1bbe2e89b84a4a45",803800000
"3035d7ea4b71d204b588dccf",775700000
"2b8e9560dd58d880dbe77c61",6e+08
"e8948741a987cbb3759b7a44",633600000
"20718780218eac9668776956",459200000
"c0a9e3f5c57cfbb4aa9b2357",8.89e+08
"5e9e9339fe1c3a06470cf7c6",687900000
"f852e0f3fb8563ea6918164f",859400000
"e38b4072ff8b856487864f31",769400000
"8cfa1121fc87d9483ec63611",753100000
"1a805101f78cbb783e6f919d",444600000
"98502628de3c4fd3905000a7",625700000
"ff7ebaf86962fd0ab6ff41f3",444700000
"69442123283ab024a911506e",7.17e+08
"ce6e91b53465250effacca98",747800000
"5d42f42059617a5ca7ff3a32",706200000
"01edceb6c5afc2af1e129e86",382100000
"fdad0c86eb89fe93633c8571",395800000
"831725656d9df81b63c0ae38",638800000
"d1f8eacef9bb4d300d086837",775600000
"3b6d88f864f6c1759f957c73",785600000
"5a38f908d8d75c5810280e12",454100000
"c7c835349181bd3f0d964eca",895900000
"edd4d560363f7575aee42d39",870800000
"8f3924eb214f5194d21499b2",752800000
"466c542d7825d36d18a86486",442900000
"0b71d334a6db66cf6f1a8eb1",617500000
"7a91cfb02df63e4396b15aeb",609200000
"6140125d2a94efe499a6941d",406800000
"080df3efe1fe81f97e74c4c9",431300000
"e148c2b109eecef0175b3c5d",698900000
"40aaf6665b489033ba0e55b5",935500000
"05498e49d0b875ae6aaddd83",453700000
"397d0f6319465fd7fea6f710",817400000
"7e6d8c4742b38854d819696b",770700000
"9a8d13d56d677379ebf9a347",680900000
"06bbc353bf62fda3b3786fd0",421400000
"09fd7896d5445f422892b196",471500000
"57c63e412f3fceedd3a7e698",5.39e+08
"32cb6246cd94f962f780a1fa",421900000
"b0f9bfd521802b0d2586300b",792400000
"2a99204f0a53c4a4d0a2393f",1010600000
"7651626df0e2e3119b801466",636100000
"59e48259a076518d929f5db8",398400000
"e7b721ed96269bb195906bae",465200000
"61c3c304eb8a06b5a483efd9",606100000
"3c26b2954be250bfe239db68",437100000
"0df87025a6351b435958ce95",670100000
"df82719238ea0e102c282c09",600800000
"57c74f7b9bc5e33cc823439f",578600000
"4195a9d13c0a526d7cc959f8",543300000
"0d00fdc440d7612434a6b91f",447100000
"0c91369119a06c40623afbb4",465600000
"5a6b30b4d33e068d421bc2a1",6.59e+08
"f4beded3c5ed9fd6cd5177c0",476600000
"95e561c7292d64305a2cf4f9",685300000
"67138978493b84ff42daad45",4.62e+08
"7da10de45c866c7d066d2586",401300000
"3c3cc027fb179e91a46f11f4",470100000
"df3ada98307fc85428022d00",462400000
"e029c89d59f2caf4af4bd908",469800000
"105d05ab3d5334b976e448e5",462900000
"253fe7aef58ea97fefef922a",611100000
"43e11f10650837933261fa7e",586400000
"b111b17ae1fc17e3491b7a5b",542300000
"63e1ff737ea11ec607ecee08",717200000
"ae703276c49b6a6a9c39770f",909500000
"799bc0f95ef9a23fc16bb1d4",735900000
"bb9fe73a8742dec9b2e79135",760400000
"a9b3d963a14c2c7435f30fbf",751300000
"7a48bc2c3f4aad08dc7fd5a8",528400000
"7621f476bc8040270958de6e",5.94e+08
"c49644baf8dc51d3f76d7e7c",828700000
"8c107da7487ed0cd409f4daa",455300000
"1bc8874a13914055c2759a35",445500000
"fcfd6f08490be39064aae41c",439600000
"23178c72b063ecbaaa04b37a",471600000
"10bf1c2d1124f6d8f8b9497b",511600000
"c29b30cc5db2ffc273e4cb14",546300000
"f7d11c2601959921f536f804",607700000
"acbb07a2c7a0e39c0102b3a1",667100000
"844e127aa7802cdf75db074c",599300000
"e2d88f49873bbcc5476f4ff5",545100000
"42aa1e6f6b8220a63fe165b2",468500000
"ab1c43d6fc4f08e315e322d7",1018700000
"9299c976b1afe4d2c0bf351e",812100000
"cd62ad28163c8df131a8f2fb",536600000
"e5e06913ec3c851340d7c91a",5.27e+08
"d9b46a34e48e04b5a3e026cc",425700000
"782a6028457ec55d4fd5189e",593100000
"11a905e4e01e7d15d35cbb82",499900000
"3b3e423e248b23090a2897ee",584700000
"5915093d458d4b6589e86f59",461800000
"3d162a854aa05447e2cae0c0",440600000
"662a3e343a7e207ecc09d6b7",828500000
"289db1292d4ee40a1ed6e518",752800000
"d43d2bda7b6e4d5177c0d032",607500000
"b57ebf09cc691bcf009ef115",680900000
"21f5bac85d5eec57acf501ef",654100000
"2fa288389b3031d595973793",768300000
"c900d19cade1443983274ac4",844600000
"67bd5b20df7f2a9cf4e04358",486500000
"e111bda6d24089dac82907ad",387800000
"7910ac9782a1a315f68799c4",582200000
"ee786b818284cb382c755e9d",897600000
"f9b0a27bd3619ae88ffe5455",531200000
"ad1c32cf75ffbcfc842e3959",384600000
"5648633b1f92de1ddaa7e7ab",539700000
"1ba481abe0d3890c42884d97",486500000
"ce60e2ce2a420052e67564d2",455300000
"87e1b1170c163689d60bcd09",599400000
"bb4c7900162be66534d17541",761800000
"68340674853f0ea101e32b46",735400000
"d10f89691119d4a4a2c1e650",880900000
"d414907e75a1c105ad2b74d1",423500000
"c9b6d3bce20b7f528fff8123",479800000
"be1695a7b8d3dc68c9887abc",589100000
"debd60afab03fd1552719270",487500000
"de060e07dfb0a5494c5550a3",465400000
"3d6815fb68ce959cb95e225e",462700000
"d93f6d8fe212ee3c0f7cca95",693200000
"1ac702e7c265717b34419fe7",479600000
"a157596804522e03efabce48",538200000
"069c529aaef7d7e0774c4a66",535100000
"0669fb98aed75d79f8decb7f",486300000
"7057326ac489bcc17d580883",574600000
"e3d6fe5d97bf4fe851aee9d3",528500000
"f80b20e0649dcf1c16003255",586600000
"364256d0881131148655e006",647700000
"0f9c26956bfe983c8c7fc227",7.85e+08
"9756b47e9dd47f99dbb23115",492700000
"27d413eab7b562b984c5a682",487400000
"ad17072ff24e0fc0e61963b4",467500000
"473a59415b6214218a15e363",758300000
"ef72df5586ad0cbe59e36e07",5.04e+08
"9129b78a741bf5e24df5379d",5.34e+08
"964734d3430de94d22c927cc",571100000
"530b25326f39c347a35a8caa",4.79e+08
"482f57e65a3f4c6792775a05",452300000
"738e86beb569a7bf51fbe199",421800000
"c5788cd5507c577b7b585ffa",419900000
"be164f9025f346390b986668",402500000
"ea2efa1a857332559120b823",431900000
"f3dd24a17ea51b7a2b0f037e",606800000
"7aa8d04246d3e84e5ac470bc",629200000
"6361330195fa7cdc6d5c603b",605600000
"6820ee22d6fafc9c030cb286",747400000
"472601b5b5719855ae3528af",775200000
"3ce2c7f1ee7569e1b916cddc",437300000
"afb03f7cea99023ecea7610a",553400000
"404364fe956884368e2f8300",701800000
"c658639b590415bc6ea44119",583300000
"42f1a529f5ff3a6371dccea5",746700000
"e2e4641b20d81a90033a536a",4.35e+08
"253b34c2c5ce15cbd8b5826d",885200000
"86ff8f274b698e7757ced1af",476800000
"c4aef1d92cf264c548ef1f2f",463400000
"e8603da6012c2116a70176b7",662100000
"52b52aced4853a3e3d7fa058",458700000
"7d9a9c3b4442efdb53c24448",464900000
"a7bacd6f783756c9e7cdc068",451800000
"68a00651ead62911f850cacd",401600000
"1e7e26077db3bca2821a9b45",429600000
"8aa21f48a83be25f924f85c7",463100000
"48107a1dd2a3b027637f250a",5.4e+08
"6bbb24fd1b9df3df4e939fc3",519400000
"aa45f8fda8801c3b4923f4b6",6.87e+08
"ce164af02f76ab3a68b0f980",567900000
"c32249c7c0819b1a29fd611b",580600000
"f8d4ec209ad5fa5ba4a68e56",626400000
"cc03087e0f18d59c521b6ce2",6.19e+08
"fa631a714774fc22ca15ec10",631300000
"c310efec13e312442f7e1a01",695800000
"534466a857d28dcc598e3a49",824600000
"4a81bdc14b5bcc4c84f5ce4b",454700000
"79ac12d8436c07b620190b9c",426700000
"f69962045e9aea6b8200888c",435600000
"9752758072e096fce6f7f4cf",499100000
"56fc1855dc6375dee0506133",473800000
"2fc19f73fb877ed8b88a5250",515200000
"63a25d279fc5a9e8fc1dfae3",390500000
"71978c139faf2a251db6ff5e",384600000
"f4dc67569fd340be3dc592d5",429600000
"0b829c23806ff01a0c84e9a9",495400000
"a23ff4d1b2e24f537a75242e",462200000
"3a103803cf9cf0451582d89f",482900000
"eff8b3fe996b6d7db10b0263",630100000
"9d53330b44c300e396cdb402",5.76e+08
"301b5da33d32c0632b16e8a8",526300000
"357e653c4bea02df1b08c62a",674800000
"9af17837ac2bbe7c8ba16e0f",442600000
"246576e24f66d495fe0d509b",599500000
"cb70f4993947b640317a07b9",487500000
"949292b23ece12b655122038",383800000
"4bdff22689954e5b1e575d30",584200000
"7c69d43fe2488db51e6c8da3",489100000
"6f543782174a964402b64de4",656400000
"a59e7f0e0596ea6633781335",898900000
"767ae7de1818d645a33749e2",904700000
"e667133c29f90c8fbf30ede7",406800000
"3fcacd1cf9770a2724a5fb01",604700000
"601193433c99337fe806b158",644400000
"42c282041583e6e2090b50f2",825600000
"3bc80c56871193dd782696d3",461300000
"bee9de3e2817bdd591c02897",538600000
"0f761aab549e7f6bc025ab0f",685300000
"3b9971f91bbe4b8dcc704ba0",758300000
"8f428b58a5189effe993ca4b",459300000
"0af466463f2cf50d61315da4",600300000
"1a486877c62f2aced41a2ca0",879800000
"c9fdc3f80534b32f1a75f530",584200000
"97419310c7e696dc8ca61f7e",596100000
"49d9cb2bcc98d69222b03165",930700000
"99fa9611d644cf325e20e603",829800000
"976d317efade1dd77ef3687c",431300000
"b9bd63208716e4e0f2dedceb",448200000
"834263730047f308d71d4d8c",577300000
"d6bf8bfc752bf4580e99794f",6.45e+08
"58bc2b0acdb0702732894fa9",458500000
"c3b8b774037044a2524913a6",577300000
"eb339d562b72b3bf51073cc1",527200000
"c8244d916b0110b1acbd38ac",888500000
"65bb6acd9be0f8d95fbc722f",764600000
"5644b84ee2edcf7267b2189c",951700000
"22eb737351bd0958d3e60efe",725500000
"0e2a5d040f6361adb9927388",652100000
"be9f5ade682aa1fced79b068",7.12e+08
"8445e5cf42307960535a3b11",605100000
"1b002164d34a71bd06e0445b",871900000
"c80f897787541816ad63bc17",707900000
"673c72783eb4f9a02c511b83",840500000
"3b29177e99201cf4eaae612a",764900000
"91c5967cc1acb3f108d6e0f1",379700000
"334b5b9fc68a18387ae59ebf",3.84e+08
"c9d096d4353b8eb843e793d1",5.4e+08
"92cade7b5347d1c00a48a1fc",855400000
"1d4bbb5b756033b4be28643a",6.48e+08
"e1eb183eb261b6de96e20a56",516800000
"7ea8da3b1481993b14bed9d4",442400000
"78bb43910ad6ed105610d9dd",469800000
"32c1f617f2b1f537ef703712",6.94e+08
"a7e6d3c76bb5507e00ccb501",484400000
"6c75d7867807d942c975079f",643700000
"e9182661e36239f091259232",4.65e+08
"c926ee21c2bd9da7da193514",428200000
"27bcae7ffb9f79b8f59fe1c3",454900000
"6cda1a7622d5577c0056ba40",690400000
"67c945ee31cf1fa0a874e4a6",528800000
"5a8638c17d14ec4f6d447b8c",440100000
"82bef17c2a4db1f6dc6eaf01",534800000
"09dcdf0b8b37c1d537b9fcf8",580600000
"2cc9f2411f98d0fd41511211",499700000
"aa1eaa63043c5c29ab6a1323",522500000
"35b03ab66c19ba2049ddb9a4",6.56e+08
"90470cdcdd2b813b39f28ab3",455500000
"ba187eee3858263fa664812a",548900000
"c06a1d212fed896b6ee4e1c5",798700000
"8a8c8f5aa68c4e530d62776d",606600000
"662a221bbbd961c285069c49",6.93e+08
"ee796b35e39c7beb6aee2b49",682700000
"53de17a986d62a44d7897200",540200000
"68925fb9f8f0c84fa0ffa9fb",681600000
"6a6d4f8251ff961609019ddf",386700000
"3477646f548971044f8f0494",463800000
"c82434222f4129168fa82e5b",489600000
"4c00508300f40d74c79f2596",449800000
"27bebaf73dff207d7f6829e2",457800000
"d0ba7b90f6ba3392a165b46a",783800000
"61974f593c799e5d5090c067",393200000
"c08b016afc6a07105d7703a2",5.03e+08
"011c2017b63235bf0ed3f241",501700000
"7f73a8e83d41ea252ad61197",435200000
"0c25a552c34e114a1780739a",419900000
"21e96ca8dbe2f12b55723335",5.32e+08
"30f6404e8034dbd513aa8a30",4.66e+08
"f2fce80439462bb9231d7fba",530900000
"40d5384e2e8f8fef2032928a",490300000
"95f17e64d2222c904a7d42cc",473200000
"59374f70d5e7da97e3b8b35f",646500000
"ba30cf03fbfb0e36e5d415bf",834700000
"c2424b4861f2ef50f8876c0c",711800000
"e7def7d0999433ad6d3ea412",821900000
"7f1a4e79fa92196101baa7eb",789700000
"37e0fe114a3c7406daa57443",632400000
"897c0578bdc8d59843bcbe38",420100000
"7e554b821e6955ab259a25f3",4.3e+08
"23b0d67dc2a0ae6e5ebc9eee",439500000
"d43f045d046fbc8f5ecf465e",481800000
"498d632cf0868a8e641cecb2",390500000
"6b9bba3c6afa1f999a9429bd",394100000
"12db154d9d29cafa574ad387",404400000
"61779f1bec05260cf10a0d2b",481800000
"986defbe9082519824ebc882",5.94e+08
"f72992cff50931d2e19b3ccd",522900000
"0e2d6e5882fd3b4eeb9ef286",600100000
"9702737c9e4ecb12d0f9ea5c",495400000
"c36cf907ee28017eb1b40674",511300000
"a7ad9c8b5bae531abf68f8d0",522900000
"6f3dd53b0935c9593a301bdc",552900000
"11f8f836e5626605ee4b41c6",633500000
"16fe92ffdb7e1aeefcde80f4",498100000
"c1eace64bd2c9f6bea289c4b",641100000
"fc2ac43013ba8ab17da28041",522600000
"5e6b54654c98c2517c2e31d7",470300000
"f0e8b39d2e4644dade9d8954",614700000
"22796587bee45b8f64ee6e44",666500000
"dc8c76f5b3977f90839918b0",694700000
"27663c0e271e26dfdbf4d289",498100000
"2fc96ec5fb2c8dec0a5b09ab",470300000
"49d42ab711abd95fb5947c0d",526300000
"b8984fe54819f5fcc43860fd",635400000
"8d3f4ec0c37443eb3f953584",650700000
"001dbdd202e9908ee42713a8",622100000
"fc5f41aad1b4bdcbd8298037",596800000
"34926bd7f9880e277e75a447",828200000
"00eb120ba4410ed8efa24a8e",496300000
"eb0c6a8231b38b2a1e1f789a",576900000
"0f059b39ca45bbbcb996fa45",5.83e+08
"06a5364639452a9d663a2dbc",4.42e+08
"cd19dcd4aff76caaa1cffe54",428900000
"7272c3521b7083038ff0a690",600800000
"a480b654e1b8b7134091e613",728900000
"ba24834c9fb0e87c4ea7d1a0",610800000
"ac46e3eb688cb1cb17da2545",777400000
"3053732169b2260529f90133",429100000
"ab0c047373b5d1810fe42bd9",493600000
"698383c101fb784f8e1b1ee6",437300000
"1b09c89b546d0058cb09c1a9",590400000
"64edef308b6a9805f0846cbc",713300000
"995a5799d9a1a7e4dfe4fe34",727400000
"d4f1fcd4c20dec55e977720a",661500000
"21264b5a73fd27b85a4e2654",5.24e+08
"d464858ed94a1a74948f479a",692800000
"dc420bf2dd1759b7f281cfa6",812100000
"0a268e25a5f3a0bfd8898a40",390100000
"a3460f00d48816ef66e3acc3",401300000
"9559637fc2bdf96defd2438d",878200000
"421db6a58670e53f563eb9ad",462700000
"7b6322fd5810990820167a23",507200000
"17fbebdfe6bc0618ecdd247c",653300000
"00f2621035b1969d53f03fca",684100000
"e97c998a6a0709605432ccb1",424100000
"39e306be57a992bcc75e089a",450300000
"55d0225b44a81e82eea3efcf",627900000
"c7c5ee499c712082931032a4",804900000
"f15f48d4cf4f85a3cd68dfa3",3.82e+08
"01db5867a69f8ea7849d69e8",755200000
"7c29fc3861c9f074e3a89449",5.95e+08
"5ae2fec22f535ec2490174c5",3.79e+08
"a6731fb85da65ce14468341e",436600000
"4e327acca2e033c3fb305c5d",493500000
"37b8e8a194e4f2fed7ddcd96",455500000
"a8dc954142c54e570bccdca5",473800000
"b427d767b071c3e5ac2a078c",435200000
"a9407f510e67bdb27ad59b46",682300000
"ba7120c89c8de0e57e30646d",557600000
"4f5bc448658287ffb3d49b75",633100000
"758d9f47824eb74d1b486024",8.67e+08
"84fb7e582456d7409f27cd2a",681400000
"0a6ade3bea1768aab76680ed",674400000
"f6e74a4b1e026352e5759b2e",712400000
"639b98d0798b5670e7bb2569",682800000
"32ecec7d5c47d02969368779",489500000
"cac82fdc4d960947bbc590c8",469300000
"c2b880a6bc90cdef9dac52ca",465400000
"dd8eff6162c32ecbc6972509",4.37e+08
"6e2f79cf68ac0ba2b1a6b0c4",592200000
"a904fab9fa4f41a11f673fd9",799900000
"bf11c5dfcb321e020601e9ba",611700000
"488cdcddd0938ad0205ab8f0",893200000
"b92929668e884453d3a0d633",423500000
"09eeb116cb0944a28742d282",485500000
"c16e9d9444f85bdfade710a0",636900000
"c15cecbbe717e72f09a84271",707800000
"0bbd23df46a4ea4e4734b680",493800000
"de28e62bd01870dfceb5d78b",530500000
"92c4faf0ba1fbac44db6d1c8",460100000
"91892eac5e9565b12b2a99f7",460500000
"ba72421716765ef6aad9b4cd",788100000
"a99df3a2cd4f2346c6e903dc",3.79e+08
"59a3b1a44c35ed4936cf7843",442200000
"cd74b689350ef612ddf1b96a",433200000
"5664cfe452394ff9376bcc8b",445300000
"d4c6dda51fa949743a46e835",542100000
"b7f47484bbd8113c62cc8c1f",454100000
"d4dfddb6564c9f46b26e7aab",499400000
"aab240140aa4b6602234d88e",567700000
"29671ce02e285f69afeb3fc2",799900000
"5cd742ea274b4a8832114080",613900000
"c876ed979c9127674000b740",640700000
"45269f56121b796d0392e2da",777600000
"e981d4fb3a33f372ac26901d",825800000
"2f13a428281ffc425f2c2e38",473500000
"407e4196114b64578beac143",613600000
"342027b17940a0cc5cdbf8d9",599800000
"dad2bbb0fe138e426000a33e",604700000
"e77da26aa7ecdab5505fab60",604400000
"8fddeb4ca696706f6cbe573b",462200000
"fe368a7d2e09fe88b1b972e4",525900000
"6fcea2c6b9e39576e10581ea",582200000
"91d35b9421c4982b54dd520a",630600000
"eecc82010ce9803ebea6dc75",458500000
"b957548768ef014088a61b5a",406800000
"5790e4cf8102dba35e184ca1",826900000
"cbab68c32d78424452249d9d",699600000
"4e0b293ec3d5eda7d9fcf8b6",671900000
"1f8742e662666147955c9872",500800000
"aad38b9f22ccf36b0fba4e7c",490900000
"44e9224b9735235fc7271672",473900000
"b61e9e4f3a2e894932b58ed6",595700000
"2b36d2ed79caaccd687f2ab0",378600000
"7bdd64032a4f011bd4fe7df6",388800000
"0890a0d20f33b9af2bfe488b",387200000
"ea7c9e327eab66ca286f6726",4.59e+08
"98510008e150296ca9d27d0f",615900000
"41abd8a2cbca609cf868f227",611400000
"83196bef0e5dc6c981bc57a9",520800000
"20289e986c1959f0c83a6a4b",757300000
"fb39ca089d05381b3a7ba847",451400000
"d2da963bf6c2f6fe724be23c",758500000
"670f7dfbe2eba87e55176257",572200000
"469b33a6f153ec334b6123d7",456100000
"c38ce4f3763795c61efee6f3",489900000
"8553a05c2b30be81c64a6295",523300000
"d8b3a1d0cffc913ebd05b931",577700000
"f0fb8232343d235741a20586",5.75e+08
"887d749eeaaae288b2818b86",583200000
"126f4d890004b8035a7de091",792100000
"7d157359b413e107f5f9cfd6",631200000
"65010e340fa495d060e32f7d",530800000
"8164023f628f550f322aad61",530700000
"8c2423c14aefa13d255fa77b",462200000
"e9772a54bc6638c723dcebdc",539300000
"171149ef76fe0a2074c5bf69",5.77e+08
"96448fa0eb077563a2d168ca",487800000
"3bf1bea2a835d7fd11e47ce8",462500000
"2f4b0b1b81c792f43f4ccd5c",462500000
"086540702ba0876c0c05c5d5",568500000
"57d17db2cc5ce1aa889f1f50",646500000
"3b6cedd9966332f0722208cf",430900000
"351a3e1b62cd51d46913a8eb",790200000
"33b702ced6de5f7ab8b29e7a",473300000
"e0e6852c6d6393d6d3719131",681900000
"bf5e687721e030639ec81416",488800000
"314479aa7b73ef6ef44e1c89",551200000
"822896f609e7761b58e7f6e7",499900000
"5b6f21752f3744ec6e529d74",616100000
"5d91dd63b6aef851e0c78389",581500000
"0a369278a1ef6f5e9d79e2e3",538600000
"7523e95fc2afaf31bcf30979",5.85e+08
"cb9de5719b978a78c71db699",740100000
"af8c90983a23ee15c72b8e22",924300000
"e35d8f589e6b1909f5e4132b",7.15e+08
"ecaa5e38ff6cddc14942eb7a",643900000
"d2eeec3fb1ee4d686758534e",834800000
"e97d03ef9638c8e1d270ed2a",433100000
"cbd78f55af1db4d89b53b496",396100000
"1b2fa2ee5927660313569617",817800000
"f7f00e13da4910d724aba4f6",4.36e+08
"9a6b77dc2c414f0baa11effc",435200000
"bd4d0b8799fa5999c5d2ee3c",787400000
"bd6b68abb113370c35786557",863700000
"4da8ef54252a92d9cc62c174",642400000
"38d6c2a9beac610279bc110f",511500000
"32e6518755191bef743b28f6",918700000
"4fd8d01a5c3abb90ad70cbe6",603600000
"5d9f8f380a6434096a0cd906",445300000
"724c854b1a991f060701d005",423500000
"1bd78ecec17b584e827dd0f9",377400000
"7e6f68184d84e09cc9ebc09f",388800000
"c0174ef555bfdd648acf4346",491700000
"6463505a740324c7aa869d79",585200000
"f239b7fe0de40d208c01c45d",4.85e+08
"bd98add659faedc1820f96a0",4.79e+08
"ad662354d28a9b2d65f537f7",682400000
"8e8852450fd5556f748c98cf",481100000
"8fd5b95f5808b4676043de35",522200000
"73a23c9d154fec88d396d2a8",601800000
"374ca1a16b8eba42b35374ac",532600000
"ff058f978e97c389e7a31f6b",6.27e+08
"9d7f2c004fd359136a662c9c",622400000
"2cc0129b386acf9cdfa4eeb3",521800000
"c139bf6b72a93a73155e1f5b",461800000
"0c017cf9740cb67d530267d0",5.62e+08
"44ff213b9cfb3604b7e4b66f",607900000
"a09c957598e6cde56cdba03c",4.56e+08
"c846d5698bb295697186555d",836800000
"a84cafc064a35cc0ad698009",612700000
"ecda0d714f52da919223a520",766500000
"b9398d6bec5cc44fa39b8bdc",880700000
"79d230806fbfe96368b83dbf",918600000
"a28b1d82d3f7dbf8746d5742",826900000
"a6555836840c7dd496ba9094",494800000
"83ce7c2d2823f888f2e06ea8",931100000
"631f4c509de8dd64f1c400db",919100000
"2afd31619c21dc537e4797ca",667400000
"0be57099d9c3ad8a16984861",6.21e+08
"ff29f12bbd7ac4b860909966",696900000
"d955edf16ddb9d3f59501a9f",800100000
"96298da2f44ca873f345867b",466900000
"e6396355c1249c6290906b78",591700000
"39f9f736d802b166ed688224",701500000
"38a0fcb41f0dbe8b0ef7af8f",897200000
"79b955adf84fb2c52381921a",800200000
"e335b8464a61ea0781f7928d",909200000
"71a929d79a6cccbce6ac5d79",6.72e+08
"41454361857cf70c44e1f5ac",7.36e+08
"a16ca6293e2ee2969f3334c5",881900000
"4083248d3d2f2bbf9589b971",659900000
"de630da5e1c9e27bfd94efcb",988200000
"f2a4f5010f3da37e27505ece",583400000
"53647abd1d1b10c9226eac73",444700000
"e51873d6421addab3b539dd4",426900000
"be8fbefb8e06fe169237d4bd",561600000
"257c889187ad5de900a430c9",616700000
"3198c4acc62c1a2276bf15de",621800000
"b22350d505b87dffaae3a5e2",6.46e+08
"49ad389014995f0187edf726",536800000
"025d96090a8e5bd6f786e9b6",437600000
"4a7156189e1f06b0fe87a7fc",393600000
"e91425bd357561183b935d27",393400000
"c9d996f458794961d9957c1d",393900000
"084de965e32a2a65bd3aff5f",393900000
"880bd21afee7038459b5847e",620700000
"2dba091723891d8907905a74",524700000
"a39f9fd2f143b8ce1f7e1277",393900000
"37050aba3553f3869d59f809",650800000
"35a39cf33d16f8f5ff75fd6c",429500000
"7c463a59e7d2f2b4bbd07e12",395300000
"035d955df5a765531d1d0d07",476800000
"be706475abdfd64aabfe45fb",394300000
"bf41b26c090dbf0a19252e43",9.12e+08
"21aa860fd839233ed8b82653",577500000
"b870c8bd8f95426a7e1f9c88",393700000
"c5a5676bdb1698f8c38cdcd5",567300000
"3487768de3a13b7ee3df0254",897100000
"dda7a886135a1fd8106d04b8",841600000
"ee102e9d0791ee82ee4da2e8",566800000
"1d4891dc27e0050efcc6c403",525300000
"dc1fa8fcd0ffb8872d434dbf",554400000
"2a5f727304ad67d1cd269361",456700000
"2b10af4fcbef695b327b7d0b",778600000
"516881e914708f6ea6062ad1",491400000
"5a428139d5ce6bbd9505945c",481700000
"38dbf1b9c5963e9c3d008340",8.08e+08
"02c6e8c7f36a2c68851600c6",605600000
"d2684e676cae87d75dea5ea0",547900000
"027947dd01dc991ffefc5082",459300000
"0af13e27cfe9b8f237a9949c",4.96e+08
"32421841f7eeda76160d7959",447300000
"96ad0e75433cc18f20ed83f5",698700000
"b387b5eebf501a620f352504",520600000
"8ed95f9bf057114664ea441c",493900000
"114318a8e5822ece53ad897c",433500000
"3bdd7be0b5e18d266189d991",612700000
"0d2c4bbd8a4dbeb6337b5c14",608400000
"a98637742a212e332cb5d1f0",6.03e+08
"acbec9114912932b9cbaf0a3",488800000
"fd81506b0a00fab1ff680b64",429600000
"49e531941384af389b0aff59",481300000
"8f221efe392ba42b519e5f57",6.19e+08
"1f33395df1e4f6a185c507cb",5.22e+08
"fa823373d2e7fc9443ebb6ff",564600000
"0a6966f19bc2c303886ca82c",5.4e+08
"15d9a0353ad54798ef95e0d3",765800000
"0d95d756b838d3a319277424",697300000
"d644b23e4bce0e6e50ab9356",693500000
"6dbc77ad8c5c1e39f72cd2f6",6.61e+08
"2fb5206d246ee7ab22fb8143",6.87e+08
"f1582fc47e7b8c0eb0cc9949",799400000
"8d7dd9de4e919fec5916862e",5.83e+08
"0b67da6d74bb3998c80893f4",405100000
"736d25efc9e570379d32c089",646700000
"4615a8a7af9d7cefc7fe4c4a",830300000
"8b753628bd37b9759dad06ea",4.3e+08
"5c7c83526b72ced12a08e573",437800000
"9baa578a930a94f761119fdb",426100000
"8fe1a07cbe9b8f3498cf74b0",393700000
"67a7cfe6e95aa5200c064717",558500000
"b7e3b0c90c0d3bfe5befec54",561500000
"e6a547b2c0d126c9b6800515",624300000
"b08f88ef973c9d1c3a86695d",467400000
"5933c18b8cb17cc6e4ae91cf",688300000
"64a24372d58a2cf535c3aac0",6.36e+08
"e6f9288cdadc5851d29fabff",806600000
"71ba2f992908a5f91f832406",6.25e+08
"3af4b54bb5ee5fcff80f1e53",421800000
"40d3f1f00de86e74e0304bd1",453500000
"3b758c26283c2f11251bfb89",760800000
"70cb6337c8c3f5225fa80026",660700000
"0dd510aaba8036e8fd9d667a",724900000
"ef6ac2a5102d7be910a3e4c8",578500000
"24c32572ca6161a603a7d0d0",3.87e+08
"c7be09a810b9e54d2dfba4b2",524900000
"01a5a230e8a808d844e64397",6.95e+08
"5ade8e9c79288d511ce1fd79",592200000
