"property_id","price"
"3035d7ea4b71d204b588dccf",1006800000
"2b8e9560dd58d880dbe77c61",668100000
"e8948741a987cbb3759b7a44",982700000
"20718780218eac9668776956",607700000
"c0a9e3f5c57cfbb4aa9b2357",1028900000
"5e9e9339fe1c3a06470cf7c6",889500000
"f852e0f3fb8563ea6918164f",1112400000
"e38b4072ff8b856487864f31",886300000
"8cfa1121fc87d9483ec63611",708900000
"1a805101f78cbb783e6f919d",461500000
"98502628de3c4fd3905000a7",743900000
"ff7ebaf86962fd0ab6ff41f3",622100000
"69442123283ab024a911506e",809700000
"ce6e91b53465250effacca98",976700000
"5d42f42059617a5ca7ff3a32",692700000
"01edceb6c5afc2af1e129e86",463700000
"fdad0c86eb89fe93633c8571",4.68e+08
"831725656d9df81b63c0ae38",600400000
"d1f8eacef9bb4d300d086837",887500000
"3b6d88f864f6c1759f957c73",880500000
"5a38f908d8d75c5810280e12",616800000
"c7c835349181bd3f0d964eca",1035600000
"edd4d560363f7575aee42d39",787800000
"8f3924eb214f5194d21499b2",798700000
"466c542d7825d36d18a86486",471900000
"0b71d334a6db66cf6f1a8eb1",827300000
"7a91cfb02df63e4396b15aeb",630200000
"6140125d2a94efe499a6941d",4.31e+08
"080df3efe1fe81f97e74c4c9",429500000
"e148c2b109eecef0175b3c5d",754300000
"40aaf6665b489033ba0e55b5",994900000
"05498e49d0b875ae6aaddd83",561700000
"397d0f6319465fd7fea6f710",964900000
"7e6d8c4742b38854d819696b",969900000
"9a8d13d56d677379ebf9a347",807600000
"06bbc353bf62fda3b3786fd0",574900000
"09fd7896d5445f422892b196",672800000
"57c63e412f3fceedd3a7e698",553800000
"32cb6246cd94f962f780a1fa",510200000
"b0f9bfd521802b0d2586300b",757100000
"2a99204f0a53c4a4d0a2393f",1025200000
"7651626df0e2e3119b801466",714900000
"59e48259a076518d929f5db8",463800000
"e7b721ed96269bb195906bae",569200000
"61c3c304eb8a06b5a483efd9",727900000
"3c26b2954be250bfe239db68",4.62e+08
"0df87025a6351b435958ce95",7.36e+08
"df82719238ea0e102c282c09",683300000
"57c74f7b9bc5e33cc823439f",631800000
"4195a9d13c0a526d7cc959f8",677400000
"0d00fdc440d7612434a6b91f",612700000
"0c91369119a06c40623afbb4",513700000
"5a6b30b4d33e068d421bc2a1",890200000
"f4beded3c5ed9fd6cd5177c0",501700000
"95e561c7292d64305a2cf4f9",733500000
"67138978493b84ff42daad45",614100000
"7da10de45c866c7d066d2586",3.86e+08
"3c3cc027fb179e91a46f11f4",521200000
"df3ada98307fc85428022d00",614100000
"e029c89d59f2caf4af4bd908",520600000
"105d05ab3d5334b976e448e5",520800000
"253fe7aef58ea97fefef922a",624500000
"43e11f10650837933261fa7e",622700000
"b111b17ae1fc17e3491b7a5b",699300000
"63e1ff737ea11ec607ecee08",8.1e+08
"ae703276c49b6a6a9c39770f",8.58e+08
"799bc0f95ef9a23fc16bb1d4",890900000
"bb9fe73a8742dec9b2e79135",969600000
"a9b3d963a14c2c7435f30fbf",860100000
"7a48bc2c3f4aad08dc7fd5a8",672700000
"7621f476bc8040270958de6e",593200000
"c49644baf8dc51d3f76d7e7c",1133600000
"8c107da7487ed0cd409f4daa",440100000
"1bc8874a13914055c2759a35",423400000
"fcfd6f08490be39064aae41c",545700000
"23178c72b063ecbaaa04b37a",567200000
"10bf1c2d1124f6d8f8b9497b",604100000
"c29b30cc5db2ffc273e4cb14",5.21e+08
"f7d11c2601959921f536f804",651300000
"acbb07a2c7a0e39c0102b3a1",738100000
"844e127aa7802cdf75db074c",788800000
"e2d88f49873bbcc5476f4ff5",727900000
"42aa1e6f6b8220a63fe165b2",608700000
"ab1c43d6fc4f08e315e322d7",988200000
"9299c976b1afe4d2c0bf351e",785800000
"cd62ad28163c8df131a8f2fb",565700000
"e5e06913ec3c851340d7c91a",554200000
"d9b46a34e48e04b5a3e026cc",465600000
"782a6028457ec55d4fd5189e",535700000
"11a905e4e01e7d15d35cbb82",503600000
"3b3e423e248b23090a2897ee",584100000
"5915093d458d4b6589e86f59",608900000
"3d162a854aa05447e2cae0c0",561300000
"662a3e343a7e207ecc09d6b7",773700000
"289db1292d4ee40a1ed6e518",798700000
"d43d2bda7b6e4d5177c0d032",626500000
"b57ebf09cc691bcf009ef115",807600000
"21f5bac85d5eec57acf501ef",722400000
"2fa288389b3031d595973793",901500000
"c900d19cade1443983274ac4",848900000
"67bd5b20df7f2a9cf4e04358",448600000
"e111bda6d24089dac82907ad",498500000
"7910ac9782a1a315f68799c4",536700000
"ee786b818284cb382c755e9d",1097700000
"f9b0a27bd3619ae88ffe5455",711700000
"ad1c32cf75ffbcfc842e3959",512200000
"5648633b1f92de1ddaa7e7ab",568600000
"1ba481abe0d3890c42884d97",448600000
"ce60e2ce2a420052e67564d2",440100000
"87e1b1170c163689d60bcd09",617400000
"bb4c7900162be66534d17541",981200000
"68340674853f0ea101e32b46",955800000
"d10f89691119d4a4a2c1e650",1137200000
"d414907e75a1c105ad2b74d1",410300000
"c9b6d3bce20b7f528fff8123",667400000
"be1695a7b8d3dc68c9887abc",596400000
"debd60afab03fd1552719270",566700000
"de060e07dfb0a5494c5550a3",567700000
"3d6815fb68ce959cb95e225e",5.71e+08
"d93f6d8fe212ee3c0f7cca95",751300000
"1ac702e7c265717b34419fe7",571200000
"a157596804522e03efabce48",623600000
"069c529aaef7d7e0774c4a66",623700000
"0669fb98aed75d79f8decb7f",557800000
"7057326ac489bcc17d580883",595400000
"e3d6fe5d97bf4fe851aee9d3",696300000
"f80b20e0649dcf1c16003255",686300000
"364256d0881131148655e006",715500000
"0f9c26956bfe983c8c7fc227",822500000
"9756b47e9dd47f99dbb23115",687700000
"27d413eab7b562b984c5a682",6.61e+08
"ad17072ff24e0fc0e61963b4",630800000
"473a59415b6214218a15e363",708800000
"ef72df5586ad0cbe59e36e07",658400000
"9129b78a741bf5e24df5379d",5.61e+08
"964734d3430de94d22c927cc",686900000
"530b25326f39c347a35a8caa",561400000
"482f57e65a3f4c6792775a05",451200000
"738e86beb569a7bf51fbe199",407200000
"c5788cd5507c577b7b585ffa",4.23e+08
"be164f9025f346390b986668",3.88e+08
"ea2efa1a857332559120b823",478600000
"f3dd24a17ea51b7a2b0f037e",618500000
"7aa8d04246d3e84e5ac470bc",549400000
"6361330195fa7cdc6d5c603b",692100000
"6820ee22d6fafc9c030cb286",712200000
"472601b5b5719855ae3528af",953200000
"3ce2c7f1ee7569e1b916cddc",458900000
"afb03f7cea99023ecea7610a",641600000
"404364fe956884368e2f8300",882200000
"c658639b590415bc6ea44119",579800000
"42f1a529f5ff3a6371dccea5",704500000
"e2e4641b20d81a90033a536a",419800000
"253b34c2c5ce15cbd8b5826d",1097200000
"86ff8f274b698e7757ced1af",512800000
"c4aef1d92cf264c548ef1f2f",521200000
"e8603da6012c2116a70176b7",6.8e+08
"52b52aced4853a3e3d7fa058",5.29e+08
"7d9a9c3b4442efdb53c24448",524900000
"a7bacd6f783756c9e7cdc068",447800000
"68a00651ead62911f850cacd",385400000
"1e7e26077db3bca2821a9b45",462800000
"8aa21f48a83be25f924f85c7",519800000
"48107a1dd2a3b027637f250a",554800000
"6bbb24fd1b9df3df4e939fc3",497300000
"aa45f8fda8801c3b4923f4b6",803700000
"ce164af02f76ab3a68b0f980",640300000
"c32249c7c0819b1a29fd611b",635700000
"f8d4ec209ad5fa5ba4a68e56",5.41e+08
"cc03087e0f18d59c521b6ce2",677300000
"fa631a714774fc22ca15ec10",658500000
"c310efec13e312442f7e1a01",635600000
"534466a857d28dcc598e3a49",768400000
"4a81bdc14b5bcc4c84f5ce4b",447900000
"79ac12d8436c07b620190b9c",423300000
"f69962045e9aea6b8200888c",471300000
"9752758072e096fce6f7f4cf",450200000
"56fc1855dc6375dee0506133",667300000
"2fc19f73fb877ed8b88a5250",578500000
"63a25d279fc5a9e8fc1dfae3",459600000
"71978c139faf2a251db6ff5e",512700000
"f4dc67569fd340be3dc592d5",474500000
"0b829c23806ff01a0c84e9a9",554500000
"a23ff4d1b2e24f537a75242e",523800000
"3a103803cf9cf0451582d89f",570100000
"eff8b3fe996b6d7db10b0263",599100000
"9d53330b44c300e396cdb402",633900000
"301b5da33d32c0632b16e8a8",746100000
"357e653c4bea02df1b08c62a",783900000
"9af17837ac2bbe7c8ba16e0f",507300000
"246576e24f66d495fe0d509b",588700000
"cb70f4993947b640317a07b9",618700000
"949292b23ece12b655122038",427200000
"4bdff22689954e5b1e575d30",615600000
"7c69d43fe2488db51e6c8da3",517800000
"6f543782174a964402b64de4",653500000
"a59e7f0e0596ea6633781335",8.94e+08
"767ae7de1818d645a33749e2",1325500000
"e667133c29f90c8fbf30ede7",4.31e+08
"3fcacd1cf9770a2724a5fb01",627600000
"601193433c99337fe806b158",729100000
"42c282041583e6e2090b50f2",816700000
"3bc80c56871193dd782696d3",667200000
"bee9de3e2817bdd591c02897",529700000
"0f761aab549e7f6bc025ab0f",733500000
"3b9971f91bbe4b8dcc704ba0",708800000
"8f428b58a5189effe993ca4b",515900000
"0af466463f2cf50d61315da4",623700000
"1a486877c62f2aced41a2ca0",1105500000
"c9fdc3f80534b32f1a75f530",615600000
"97419310c7e696dc8ca61f7e",725100000
"49d9cb2bcc98d69222b03165",937500000
"99fa9611d644cf325e20e603",1015700000
"976d317efade1dd77ef3687c",4.29e+08
"b9bd63208716e4e0f2dedceb",534700000
"834263730047f308d71d4d8c",571300000
"d6bf8bfc752bf4580e99794f",682900000
"58bc2b0acdb0702732894fa9",530400000
"c3b8b774037044a2524913a6",622500000
"eb339d562b72b3bf51073cc1",4.88e+08
"c8244d916b0110b1acbd38ac",980900000
"65bb6acd9be0f8d95fbc722f",949300000
"5644b84ee2edcf7267b2189c",1027900000
"22eb737351bd0958d3e60efe",772700000
"0e2a5d040f6361adb9927388",7.33e+08
"be9f5ade682aa1fced79b068",695200000
"8445e5cf42307960535a3b11",677500000
"1b002164d34a71bd06e0445b",1063800000
"c80f897787541816ad63bc17",895400000
"673c72783eb4f9a02c511b83",1034700000
"3b29177e99201cf4eaae612a",1034900000
"91c5967cc1acb3f108d6e0f1",487500000
"334b5b9fc68a18387ae59ebf",4.91e+08
"c9d096d4353b8eb843e793d1",565800000
"92cade7b5347d1c00a48a1fc",937400000
"1d4bbb5b756033b4be28643a",729500000
"e1eb183eb261b6de96e20a56",600100000
"7ea8da3b1481993b14bed9d4",465700000
"78bb43910ad6ed105610d9dd",520600000
"32c1f617f2b1f537ef703712",736700000
"a7e6d3c76bb5507e00ccb501",5.11e+08
"6c75d7867807d942c975079f",601300000
"e9182661e36239f091259232",528100000
"c926ee21c2bd9da7da193514",450500000
"27bcae7ffb9f79b8f59fe1c3",537500000
"6cda1a7622d5577c0056ba40",723200000
"67c945ee31cf1fa0a874e4a6",495800000
"5a8638c17d14ec4f6d447b8c",441800000
"82bef17c2a4db1f6dc6eaf01",544500000
"09dcdf0b8b37c1d537b9fcf8",618900000
"2cc9f2411f98d0fd41511211",5.5e+08
"aa1eaa63043c5c29ab6a1323",499200000
"35b03ab66c19ba2049ddb9a4",718600000
"90470cdcdd2b813b39f28ab3",680300000
"ba187eee3858263fa664812a",742100000
"c06a1d212fed896b6ee4e1c5",8.22e+08
"8a8c8f5aa68c4e530d62776d",734100000
"662a221bbbd961c285069c49",790300000
"ee796b35e39c7beb6aee2b49",732500000
"53de17a986d62a44d7897200",728300000
"68925fb9f8f0c84fa0ffa9fb",733600000
"6a6d4f8251ff961609019ddf",405800000
"3477646f548971044f8f0494",552600000
"c82434222f4129168fa82e5b",518100000
"4c00508300f40d74c79f2596",573500000
"27bebaf73dff207d7f6829e2",542600000
"d0ba7b90f6ba3392a165b46a",896100000
"61974f593c799e5d5090c067",464200000
"c08b016afc6a07105d7703a2",585900000
"011c2017b63235bf0ed3f241",608500000
"7f73a8e83d41ea252ad61197",425300000
"0c25a552c34e114a1780739a",421900000
"21e96ca8dbe2f12b55723335",5.56e+08
"30f6404e8034dbd513aa8a30",5.31e+08
"f2fce80439462bb9231d7fba",550700000
"40d5384e2e8f8fef2032928a",448500000
"95f17e64d2222c904a7d42cc",574200000
"59374f70d5e7da97e3b8b35f",897700000
"ba30cf03fbfb0e36e5d415bf",879700000
"c2424b4861f2ef50f8876c0c",694700000
"e7def7d0999433ad6d3ea412",887900000
"7f1a4e79fa92196101baa7eb",8.94e+08
"37e0fe114a3c7406daa57443",589800000
"897c0578bdc8d59843bcbe38",422800000
"7e554b821e6955ab259a25f3",553200000
"23b0d67dc2a0ae6e5ebc9eee",495200000
"d43f045d046fbc8f5ecf465e",450500000
"498d632cf0868a8e641cecb2",459600000
"6b9bba3c6afa1f999a9429bd",465800000
"12db154d9d29cafa574ad387",377500000
"61779f1bec05260cf10a0d2b",450500000
"986defbe9082519824ebc882",607800000
"f72992cff50931d2e19b3ccd",559900000
"0e2d6e5882fd3b4eeb9ef286",690100000
"9702737c9e4ecb12d0f9ea5c",554500000
"c36cf907ee28017eb1b40674",610100000
"a7ad9c8b5bae531abf68f8d0",559900000
"6f3dd53b0935c9593a301bdc",664800000
"11f8f836e5626605ee4b41c6",622700000
"16fe92ffdb7e1aeefcde80f4",659500000
"c1eace64bd2c9f6bea289c4b",7.18e+08
"fc2ac43013ba8ab17da28041",742200000
"5e6b54654c98c2517c2e31d7",612600000
"f0e8b39d2e4644dade9d8954",820800000
"22796587bee45b8f64ee6e44",819400000
"dc8c76f5b3977f90839918b0",716900000
"27663c0e271e26dfdbf4d289",686700000
"2fc96ec5fb2c8dec0a5b09ab",612600000
"49d42ab711abd95fb5947c0d",746100000
"b8984fe54819f5fcc43860fd",772200000
"8d3f4ec0c37443eb3f953584",779200000
"001dbdd202e9908ee42713a8",678500000
"fc5f41aad1b4bdcbd8298037",601200000
"34926bd7f9880e277e75a447",829100000
"00eb120ba4410ed8efa24a8e",506100000
"eb0c6a8231b38b2a1e1f789a",918900000
"0f059b39ca45bbbcb996fa45",750500000
"06a5364639452a9d663a2dbc",429400000
"cd19dcd4aff76caaa1cffe54",475800000
"7272c3521b7083038ff0a690",683300000
"a480b654e1b8b7134091e613",827500000
"ba24834c9fb0e87c4ea7d1a0",553500000
"ac46e3eb688cb1cb17da2545",999500000
"3053732169b2260529f90133",421500000
"ab0c047373b5d1810fe42bd9",5.13e+08
"698383c101fb784f8e1b1ee6",4.63e+08
"1b09c89b546d0058cb09c1a9",577800000
"64edef308b6a9805f0846cbc",749200000
"995a5799d9a1a7e4dfe4fe34",887200000
"d4f1fcd4c20dec55e977720a",721900000
"21264b5a73fd27b85a4e2654",712300000
"d464858ed94a1a74948f479a",6.57e+08
"dc420bf2dd1759b7f281cfa6",961800000
"0a268e25a5f3a0bfd8898a40",4.47e+08
"a3460f00d48816ef66e3acc3",3.86e+08
"9559637fc2bdf96defd2438d",1.211e+09
"421db6a58670e53f563eb9ad",572900000
"7b6322fd5810990820167a23",486800000
"17fbebdfe6bc0618ecdd247c",682900000
"00f2621035b1969d53f03fca",962100000
"e97c998a6a0709605432ccb1",408400000
"39e306be57a992bcc75e089a",620400000
"55d0225b44a81e82eea3efcf",845100000
"c7c5ee499c712082931032a4",991400000
"f15f48d4cf4f85a3cd68dfa3",499900000
"01db5867a69f8ea7849d69e8",647400000
"7c29fc3861c9f074e3a89449",710800000
"5ae2fec22f535ec2490174c5",471700000
"a6731fb85da65ce14468341e",414700000
"4e327acca2e033c3fb305c5d",450400000
"37b8e8a194e4f2fed7ddcd96",514200000
"a8dc954142c54e570bccdca5",522600000
"b427d767b071c3e5ac2a078c",474500000
"a9407f510e67bdb27ad59b46",634400000
"ba7120c89c8de0e57e30646d",6.31e+08
"4f5bc448658287ffb3d49b75",714600000
"758d9f47824eb74d1b486024",948100000
"84fb7e582456d7409f27cd2a",909900000
"0a6ade3bea1768aab76680ed",1029300000
"f6e74a4b1e026352e5759b2e",6.36e+08
"639b98d0798b5670e7bb2569",901400000
"32ecec7d5c47d02969368779",5.19e+08
"cac82fdc4d960947bbc590c8",500500000
"c2b880a6bc90cdef9dac52ca",525500000
"dd8eff6162c32ecbc6972509",4.76e+08
"6e2f79cf68ac0ba2b1a6b0c4",745900000
"a904fab9fa4f41a11f673fd9",7.56e+08
"bf11c5dfcb321e020601e9ba",666400000
"488cdcddd0938ad0205ab8f0",1112500000
"b92929668e884453d3a0d633",407700000
"09eeb116cb0944a28742d282",5.58e+08
"c16e9d9444f85bdfade710a0",695100000
"c15cecbbe717e72f09a84271",747200000
"0bbd23df46a4ea4e4734b680",513200000
"de28e62bd01870dfceb5d78b",691500000
"92c4faf0ba1fbac44db6d1c8",671100000
"91892eac5e9565b12b2a99f7",623800000
"ba72421716765ef6aad9b4cd",1.072e+09
"a99df3a2cd4f2346c6e903dc",471700000
"59a3b1a44c35ed4936cf7843",478400000
"cd74b689350ef612ddf1b96a",4.19e+08
"5664cfe452394ff9376bcc8b",441400000
"d4c6dda51fa949743a46e835",537500000
"b7f47484bbd8113c62cc8c1f",616800000
"d4dfddb6564c9f46b26e7aab",645600000
"aab240140aa4b6602234d88e",760300000
"29671ce02e285f69afeb3fc2",767300000
"5cd742ea274b4a8832114080",672200000
"c876ed979c9127674000b740",7.26e+08
"45269f56121b796d0392e2da",796200000
"e981d4fb3a33f372ac26901d",914400000
"2f13a428281ffc425f2c2e38",568100000
"407e4196114b64578beac143",608900000
"342027b17940a0cc5cdbf8d9",7.48e+08
"dad2bbb0fe138e426000a33e",627600000
"e77da26aa7ecdab5505fab60",679900000
"8fddeb4ca696706f6cbe573b",606400000
"fe368a7d2e09fe88b1b972e4",481300000
"6fcea2c6b9e39576e10581ea",536700000
"91d35b9421c4982b54dd520a",662900000
"eecc82010ce9803ebea6dc75",440900000
"b957548768ef014088a61b5a",431100000
"5790e4cf8102dba35e184ca1",946700000
"cbab68c32d78424452249d9d",801500000
"4e0b293ec3d5eda7d9fcf8b6",649100000
"1f8742e662666147955c9872",611700000
"aad38b9f22ccf36b0fba4e7c",633900000
"44e9224b9735235fc7271672",609200000
"b61e9e4f3a2e894932b58ed6",777900000
"2b36d2ed79caaccd687f2ab0",471100000
"7bdd64032a4f011bd4fe7df6",456400000
"0890a0d20f33b9af2bfe488b",452200000
"ea7c9e327eab66ca286f6726",526900000
"98510008e150296ca9d27d0f",654500000
"41abd8a2cbca609cf868f227",622400000
"83196bef0e5dc6c981bc57a9",743500000
"20289e986c1959f0c83a6a4b",986700000
"fb39ca089d05381b3a7ba847",524800000
"d2da963bf6c2f6fe724be23c",835300000
"670f7dfbe2eba87e55176257",761500000
"469b33a6f153ec334b6123d7",624900000
"c38ce4f3763795c61efee6f3",558200000
"8553a05c2b30be81c64a6295",695900000
"d8b3a1d0cffc913ebd05b931",756300000
"f0fb8232343d235741a20586",757100000
"887d749eeaaae288b2818b86",610900000
"126f4d890004b8035a7de091",768100000
"7d157359b413e107f5f9cfd6",631100000
"65010e340fa495d060e32f7d",690700000
"8164023f628f550f322aad61",556700000
"8c2423c14aefa13d255fa77b",521700000
"e9772a54bc6638c723dcebdc",592600000
"171149ef76fe0a2074c5bf69",6.37e+08
"96448fa0eb077563a2d168ca",631800000
"3bf1bea2a835d7fd11e47ce8",510600000
"2f4b0b1b81c792f43f4ccd5c",510600000
"086540702ba0876c0c05c5d5",564200000
"57d17db2cc5ce1aa889f1f50",682100000
"3b6cedd9966332f0722208cf",479500000
"351a3e1b62cd51d46913a8eb",898100000
"33b702ced6de5f7ab8b29e7a",573800000
"e0e6852c6d6393d6d3719131",801300000
"bf5e687721e030639ec81416",505200000
"314479aa7b73ef6ef44e1c89",584500000
"822896f609e7761b58e7f6e7",503600000
"5b6f21752f3744ec6e529d74",675400000
"5d91dd63b6aef851e0c78389",533800000
"0a369278a1ef6f5e9d79e2e3",495600000
"7523e95fc2afaf31bcf30979",677100000
"cb9de5719b978a78c71db699",801200000
"af8c90983a23ee15c72b8e22",896300000
"e35d8f589e6b1909f5e4132b",798500000
"ecaa5e38ff6cddc14942eb7a",738700000
"d2eeec3fb1ee4d686758534e",1029700000
"e97d03ef9638c8e1d270ed2a",425100000
"cbd78f55af1db4d89b53b496",462900000
"1b2fa2ee5927660313569617",841200000
"f7f00e13da4910d724aba4f6",486800000
"9a6b77dc2c414f0baa11effc",402100000
"bd4d0b8799fa5999c5d2ee3c",894700000
"bd6b68abb113370c35786557",1043500000
"4da8ef54252a92d9cc62c174",683100000
"38d6c2a9beac610279bc110f",681600000
"32e6518755191bef743b28f6",1039300000
"4fd8d01a5c3abb90ad70cbe6",620100000
"5d9f8f380a6434096a0cd906",556300000
"724c854b1a991f060701d005",4.71e+08
"1bd78ecec17b584e827dd0f9",452400000
"7e6f68184d84e09cc9ebc09f",483200000
"c0174ef555bfdd648acf4346",5.07e+08
"6463505a740324c7aa869d79",611500000
"f239b7fe0de40d208c01c45d",517300000
"bd98add659faedc1820f96a0",561400000
"ad662354d28a9b2d65f537f7",697500000
"8e8852450fd5556f748c98cf",565600000
"8fd5b95f5808b4676043de35",558700000
"73a23c9d154fec88d396d2a8",629300000
"374ca1a16b8eba42b35374ac",544500000
"ff058f978e97c389e7a31f6b",6.61e+08
"9d7f2c004fd359136a662c9c",661600000
"2cc0129b386acf9cdfa4eeb3",559900000
"c139bf6b72a93a73155e1f5b",557100000
"0c017cf9740cb67d530267d0",543500000
"44ff213b9cfb3604b7e4b66f",610400000
"a09c957598e6cde56cdba03c",528500000
"c846d5698bb295697186555d",925200000
"a84cafc064a35cc0ad698009",734300000
"ecda0d714f52da919223a520",948700000
"b9398d6bec5cc44fa39b8bdc",1036700000
"79d230806fbfe96368b83dbf",1081300000
"a28b1d82d3f7dbf8746d5742",946700000
"a6555836840c7dd496ba9094",6.53e+08
"83ce7c2d2823f888f2e06ea8",932900000
"631f4c509de8dd64f1c400db",860800000
"2afd31619c21dc537e4797ca",736200000
"0be57099d9c3ad8a16984861",817200000
"ff29f12bbd7ac4b860909966",802700000
"d955edf16ddb9d3f59501a9f",995500000
"96298da2f44ca873f345867b",591900000
"e6396355c1249c6290906b78",685100000
"39f9f736d802b166ed688224",714200000
"38a0fcb41f0dbe8b0ef7af8f",976300000
"79b955adf84fb2c52381921a",937100000
"e335b8464a61ea0781f7928d",873200000
"71a929d79a6cccbce6ac5d79",809600000
"41454361857cf70c44e1f5ac",1005200000
"a16ca6293e2ee2969f3334c5",833300000
"4083248d3d2f2bbf9589b971",792600000
"de630da5e1c9e27bfd94efcb",1026400000
"f2a4f5010f3da37e27505ece",575800000
"53647abd1d1b10c9226eac73",455900000
"e51873d6421addab3b539dd4",465600000
"be8fbefb8e06fe169237d4bd",554300000
"257c889187ad5de900a430c9",692700000
"3198c4acc62c1a2276bf15de",658500000
"b22350d505b87dffaae3a5e2",709400000
"49ad389014995f0187edf726",544900000
"025d96090a8e5bd6f786e9b6",4.04e+08
"4a7156189e1f06b0fe87a7fc",462700000
"e91425bd357561183b935d27",462700000
"c9d996f458794961d9957c1d",462500000
"084de965e32a2a65bd3aff5f",462500000
"880bd21afee7038459b5847e",596300000
"2dba091723891d8907905a74",670400000
"a39f9fd2f143b8ce1f7e1277",462400000
"37050aba3553f3869d59f809",898500000
"35a39cf33d16f8f5ff75fd6c",422100000
"7c463a59e7d2f2b4bbd07e12",463400000
"035d955df5a765531d1d0d07",570100000
"be706475abdfd64aabfe45fb",462900000
"bf41b26c090dbf0a19252e43",1029900000
"21aa860fd839233ed8b82653",629900000
"b870c8bd8f95426a7e1f9c88",462800000
"c5a5676bdb1698f8c38cdcd5",524200000
"3487768de3a13b7ee3df0254",783500000
"dda7a886135a1fd8106d04b8",1.198e+09
"ee102e9d0791ee82ee4da2e8",703200000
"1d4891dc27e0050efcc6c403",690100000
"dc1fa8fcd0ffb8872d434dbf",686100000
"2a5f727304ad67d1cd269361",609300000
"2b10af4fcbef695b327b7d0b",966400000
"516881e914708f6ea6062ad1",659500000
"5a428139d5ce6bbd9505945c",6.63e+08
"38dbf1b9c5963e9c3d008340",1006300000
"02c6e8c7f36a2c68851600c6",604400000
"d2684e676cae87d75dea5ea0",603500000
"027947dd01dc991ffefc5082",559200000
"0af13e27cfe9b8f237a9949c",692200000
"32421841f7eeda76160d7959",441900000
"96ad0e75433cc18f20ed83f5",774300000
"b387b5eebf501a620f352504",740400000
"8ed95f9bf057114664ea441c",616400000
"114318a8e5822ece53ad897c",458900000
"3bdd7be0b5e18d266189d991",689300000
"0d2c4bbd8a4dbeb6337b5c14",846200000
"a98637742a212e332cb5d1f0",846700000
"acbec9114912932b9cbaf0a3",505200000
"fd81506b0a00fab1ff680b64",462800000
"49e531941384af389b0aff59",5.71e+08
"8f221efe392ba42b519e5f57",677300000
"1f33395df1e4f6a185c507cb",498900000
"fa823373d2e7fc9443ebb6ff",575600000
"0a6966f19bc2c303886ca82c",554800000
"15d9a0353ad54798ef95e0d3",799900000
"0d95d756b838d3a319277424",8.97e+08
"d644b23e4bce0e6e50ab9356",802300000
"6dbc77ad8c5c1e39f72cd2f6",721400000
"2fb5206d246ee7ab22fb8143",803700000
"f1582fc47e7b8c0eb0cc9949",863600000
"8d7dd9de4e919fec5916862e",615300000
"0b67da6d74bb3998c80893f4",430900000
"736d25efc9e570379d32c089",709300000
"4615a8a7af9d7cefc7fe4c4a",812300000
"8b753628bd37b9759dad06ea",413700000
"5c7c83526b72ced12a08e573",464400000
"9baa578a930a94f761119fdb",424200000
"8fe1a07cbe9b8f3498cf74b0",4.6e+08
"67a7cfe6e95aa5200c064717",6.73e+08
"b7e3b0c90c0d3bfe5befec54",585400000
"e6a547b2c0d126c9b6800515",681700000
"b08f88ef973c9d1c3a86695d",518800000
"5933c18b8cb17cc6e4ae91cf",734100000
"64a24372d58a2cf535c3aac0",716800000
"e6f9288cdadc5851d29fabff",846800000
"71ba2f992908a5f91f832406",7.1e+08
"3af4b54bb5ee5fcff80f1e53",407200000
"40d3f1f00de86e74e0304bd1",687700000
"3b758c26283c2f11251bfb89",1.384e+09
"70cb6337c8c3f5225fa80026",888800000
"0dd510aaba8036e8fd9d667a",894600000
"ef6ac2a5102d7be910a3e4c8",629400000
"24c32572ca6161a603a7d0d0",466500000
"c7be09a810b9e54d2dfba4b2",489500000
"01a5a230e8a808d844e64397",756300000
"5ade8e9c79288d511ce1fd79",626600000
"7cf50019422bc9569a985736",795100000
"d4716e228067a7bb0f30aa30",669600000
"cb79e02041eddcfa9225346a",907900000
"b059afb753452ba358fb432e",736700000
"fd9f78fb2d2f4d01e462bcea",647200000
"6337f924f515625e7fa638a4",880900000
"3adcc2c662c8c7c9db5f0982",707800000
"6b7aff233052b9bcb6b9448a",952400000
"cc51811e23409f4d77995768",576500000
"e3cd7b6dc0495d5109086407",958200000
"e63f468e1d9f86530d47ba4c",525600000
"8bad8a7faae115ac9007b13a",617600000
"d563312854016e9115d034aa",869600000
"57c7684f8cd8d78909711b53",5.99e+08
"76b8190137ba3daa55db33a6",576500000
"2bcc6a15181273b2fad05e3b",779300000
"b998aeafe2cc93bbd96dd9fd",4.33e+08
"eb77734d12df7528af57c674",4.33e+08
"e8df85384a1f51c31015ba08",6.24e+08
"b0a03d567e287bf4cbd7bec3",571100000
"dc8bc7cb687a3a42b7e7d5fb",681300000
"147de03212e554abbf3fc3b7",547900000
"c09b8c236316b87a92a620b2",764900000
"f5006b435fc92111d55c0603",647500000
"ed70b749e030cc8715c0eba5",705200000
"2a9bbd878f3f45745d76f059",693300000
"503f33d11f75b6b5102ba4ad",466700000
"41479709513815cf5fc1eac9",618300000
"0181972aeb6bf451012a47c6",975600000
"0b35c4a3f20cc0eb751acbac",415600000
"e5de98822287c2caf8b209da",617700000
"f3d82ce1c6fac06e4997f7ba",437100000
"8e17d7d78e7acffdcb04d982",528900000
"f1e7a0c7804083963b5b6de6",506100000
