"property_id","price"
"4bdff22689954e5b1e575d30",658900000
"7c69d43fe2488db51e6c8da3",610900000
"6f543782174a964402b64de4",682400000
"a59e7f0e0596ea6633781335",813900000
"767ae7de1818d645a33749e2",1188700000
"e667133c29f90c8fbf30ede7",591300000
"3fcacd1cf9770a2724a5fb01",6.69e+08
"601193433c99337fe806b158",709500000
"42c282041583e6e2090b50f2",767200000
"3bc80c56871193dd782696d3",636400000
"bee9de3e2817bdd591c02897",527500000
"0f761aab549e7f6bc025ab0f",701100000
"3b9971f91bbe4b8dcc704ba0",679900000
"8f428b58a5189effe993ca4b",597800000
"0af466463f2cf50d61315da4",666100000
"1a486877c62f2aced41a2ca0",842200000
"c9fdc3f80534b32f1a75f530",6.59e+08
"97419310c7e696dc8ca61f7e",723100000
"49d9cb2bcc98d69222b03165",779200000
"99fa9611d644cf325e20e603",840500000
"976d317efade1dd77ef3687c",588500000
"b9bd63208716e4e0f2dedceb",616600000
"834263730047f308d71d4d8c",606300000
"d6bf8bfc752bf4580e99794f",664800000
"58bc2b0acdb0702732894fa9",624200000
"c3b8b774037044a2524913a6",667700000
"eb339d562b72b3bf51073cc1",578500000
"c8244d916b0110b1acbd38ac",819700000
"65bb6acd9be0f8d95fbc722f",758300000
"5644b84ee2edcf7267b2189c",1165500000
"22eb737351bd0958d3e60efe",682600000
"0e2a5d040f6361adb9927388",702400000
"be9f5ade682aa1fced79b068",668400000
"8445e5cf42307960535a3b11",701100000
"1b002164d34a71bd06e0445b",820400000
"c80f897787541816ad63bc17",1082500000
"673c72783eb4f9a02c511b83",789300000
"3b29177e99201cf4eaae612a",789900000
"91c5967cc1acb3f108d6e0f1",514700000
"334b5b9fc68a18387ae59ebf",541700000
"c9d096d4353b8eb843e793d1",658900000
"92cade7b5347d1c00a48a1fc",841400000
"1d4bbb5b756033b4be28643a",698600000
"e1eb183eb261b6de96e20a56",631800000
"7ea8da3b1481993b14bed9d4",599900000
"78bb43910ad6ed105610d9dd",6.09e+08
"32c1f617f2b1f537ef703712",699800000
"a7e6d3c76bb5507e00ccb501",640400000
"6c75d7867807d942c975079f",642900000
"e9182661e36239f091259232",614400000
"c926ee21c2bd9da7da193514",557600000
"27bcae7ffb9f79b8f59fe1c3",628800000
"6cda1a7622d5577c0056ba40",689600000
"67c945ee31cf1fa0a874e4a6",586300000
"5a8638c17d14ec4f6d447b8c",5.62e+08
"82bef17c2a4db1f6dc6eaf01",593600000
"09dcdf0b8b37c1d537b9fcf8",663700000
"2cc9f2411f98d0fd41511211",542300000
"aa1eaa63043c5c29ab6a1323",589400000
"35b03ab66c19ba2049ddb9a4",663200000
"90470cdcdd2b813b39f28ab3",659500000
"ba187eee3858263fa664812a",698700000
"c06a1d212fed896b6ee4e1c5",7.21e+08
"8a8c8f5aa68c4e530d62776d",694800000
"662a221bbbd961c285069c49",697900000
"ee796b35e39c7beb6aee2b49",700600000
"53de17a986d62a44d7897200",526400000
"68925fb9f8f0c84fa0ffa9fb",697300000
"6a6d4f8251ff961609019ddf",507100000
"3477646f548971044f8f0494",531500000
"c82434222f4129168fa82e5b",608200000
"4c00508300f40d74c79f2596",656300000
"27bebaf73dff207d7f6829e2",620900000
"d0ba7b90f6ba3392a165b46a",768200000
"61974f593c799e5d5090c067",523400000
"c08b016afc6a07105d7703a2",622400000
"011c2017b63235bf0ed3f241",687600000
"7f73a8e83d41ea252ad61197",580100000
"0c25a552c34e114a1780739a",570800000
"21e96ca8dbe2f12b55723335",602200000
"30f6404e8034dbd513aa8a30",617300000
"f2fce80439462bb9231d7fba",599500000
"40d5384e2e8f8fef2032928a",578100000
"95f17e64d2222c904a7d42cc",616400000
"59374f70d5e7da97e3b8b35f",777500000
"ba30cf03fbfb0e36e5d415bf",7.6e+08
"c2424b4861f2ef50f8876c0c",668400000
"e7def7d0999433ad6d3ea412",762600000
"7f1a4e79fa92196101baa7eb",768100000
"37e0fe114a3c7406daa57443",636300000
"897c0578bdc8d59843bcbe38",576100000
"7e554b821e6955ab259a25f3",488800000
"23b0d67dc2a0ae6e5ebc9eee",476700000
"d43f045d046fbc8f5ecf465e",568600000
"498d632cf0868a8e641cecb2",520600000
"6b9bba3c6afa1f999a9429bd",529400000
"12db154d9d29cafa574ad387",566700000
"61779f1bec05260cf10a0d2b",568600000
"986defbe9082519824ebc882",651800000
"f72992cff50931d2e19b3ccd",502300000
"0e2d6e5882fd3b4eeb9ef286",677900000
"9702737c9e4ecb12d0f9ea5c",547500000
"c36cf907ee28017eb1b40674",491800000
"a7ad9c8b5bae531abf68f8d0",502300000
"6f3dd53b0935c9593a301bdc",643800000
"11f8f836e5626605ee4b41c6",659900000
"16fe92ffdb7e1aeefcde80f4",6.39e+08
"c1eace64bd2c9f6bea289c4b",692800000
"fc2ac43013ba8ab17da28041",599900000
"5e6b54654c98c2517c2e31d7",645200000
"f0e8b39d2e4644dade9d8954",718500000
"22796587bee45b8f64ee6e44",721200000
"dc8c76f5b3977f90839918b0",529300000
"27663c0e271e26dfdbf4d289",606100000
"2fc96ec5fb2c8dec0a5b09ab",645200000
"49d42ab711abd95fb5947c0d",600400000
"b8984fe54819f5fcc43860fd",579900000
"8d3f4ec0c37443eb3f953584",746300000
"001dbdd202e9908ee42713a8",666200000
"fc5f41aad1b4bdcbd8298037",645300000
"34926bd7f9880e277e75a447",6.75e+08
"00eb120ba4410ed8efa24a8e",600500000
"eb0c6a8231b38b2a1e1f789a",876400000
"0f059b39ca45bbbcb996fa45",709500000
"06a5364639452a9d663a2dbc",546200000
"cd19dcd4aff76caaa1cffe54",642400000
"7272c3521b7083038ff0a690",710600000
"a480b654e1b8b7134091e613",769100000
"ba24834c9fb0e87c4ea7d1a0",644600000
"ac46e3eb688cb1cb17da2545",835900000
"3053732169b2260529f90133",573500000
"ab0c047373b5d1810fe42bd9",6.05e+08
"698383c101fb784f8e1b1ee6",577500000
"1b09c89b546d0058cb09c1a9",666200000
"64edef308b6a9805f0846cbc",720800000
"995a5799d9a1a7e4dfe4fe34",757700000
"d4f1fcd4c20dec55e977720a",6.9e+08
"21264b5a73fd27b85a4e2654",712100000
"d464858ed94a1a74948f479a",6.94e+08
"dc420bf2dd1759b7f281cfa6",7.6e+08
"0a268e25a5f3a0bfd8898a40",500500000
"a3460f00d48816ef66e3acc3",573400000
"9559637fc2bdf96defd2438d",888200000
"421db6a58670e53f563eb9ad",562700000
"7b6322fd5810990820167a23",523700000
"17fbebdfe6bc0618ecdd247c",665500000
"00f2621035b1969d53f03fca",958300000
"e97c998a6a0709605432ccb1",564700000
"39e306be57a992bcc75e089a",645600000
"55d0225b44a81e82eea3efcf",784600000
"c7c5ee499c712082931032a4",824900000
"f15f48d4cf4f85a3cd68dfa3",526800000
"01db5867a69f8ea7849d69e8",567800000
"7c29fc3861c9f074e3a89449",580100000
"5ae2fec22f535ec2490174c5",532500000
"a6731fb85da65ce14468341e",571500000
"4e327acca2e033c3fb305c5d",579300000
"37b8e8a194e4f2fed7ddcd96",632200000
"a8dc954142c54e570bccdca5",615600000
"b427d767b071c3e5ac2a078c",597100000
"a9407f510e67bdb27ad59b46",620500000
"ba7120c89c8de0e57e30646d",664100000
"4f5bc448658287ffb3d49b75",687800000
"758d9f47824eb74d1b486024",850300000
"84fb7e582456d7409f27cd2a",785200000
"0a6ade3bea1768aab76680ed",1011600000
"f6e74a4b1e026352e5759b2e",666200000
"639b98d0798b5670e7bb2569",779800000
"32ecec7d5c47d02969368779",607600000
"cac82fdc4d960947bbc590c8",622900000
"c2b880a6bc90cdef9dac52ca",613500000
"dd8eff6162c32ecbc6972509",606500000
"6e2f79cf68ac0ba2b1a6b0c4",706600000
"a904fab9fa4f41a11f673fd9",666400000
"bf11c5dfcb321e020601e9ba",690500000
"488cdcddd0938ad0205ab8f0",847800000
"b92929668e884453d3a0d633",583700000
"09eeb116cb0944a28742d282",549200000
"c16e9d9444f85bdfade710a0",686700000
"c15cecbbe717e72f09a84271",770100000
"0bbd23df46a4ea4e4734b680",602700000
"de28e62bd01870dfceb5d78b",516400000
"92c4faf0ba1fbac44db6d1c8",644600000
"91892eac5e9565b12b2a99f7",649200000
"ba72421716765ef6aad9b4cd",804600000
"a99df3a2cd4f2346c6e903dc",532500000
"59a3b1a44c35ed4936cf7843",612300000
"cd74b689350ef612ddf1b96a",580300000
"5664cfe452394ff9376bcc8b",560700000
"d4c6dda51fa949743a46e835",617800000
"b7f47484bbd8113c62cc8c1f",640600000
"d4dfddb6564c9f46b26e7aab",634200000
"aab240140aa4b6602234d88e",723300000
"29671ce02e285f69afeb3fc2",679100000
"5cd742ea274b4a8832114080",662600000
"c876ed979c9127674000b740",695900000
"45269f56121b796d0392e2da",749300000
"e981d4fb3a33f372ac26901d",828600000
"2f13a428281ffc425f2c2e38",5.53e+08
"407e4196114b64578beac143",653300000
"342027b17940a0cc5cdbf8d9",709900000
"dad2bbb0fe138e426000a33e",668900000
"e77da26aa7ecdab5505fab60",705800000
"8fddeb4ca696706f6cbe573b",639900000
"fe368a7d2e09fe88b1b972e4",572100000
"6fcea2c6b9e39576e10581ea",586400000
"91d35b9421c4982b54dd520a",652300000
"eecc82010ce9803ebea6dc75",562300000
"b957548768ef014088a61b5a",595300000
"5790e4cf8102dba35e184ca1",753200000
"cbab68c32d78424452249d9d",701500000
"4e0b293ec3d5eda7d9fcf8b6",492100000
"1f8742e662666147955c9872",553200000
"aad38b9f22ccf36b0fba4e7c",521200000
"44e9224b9735235fc7271672",673800000
"b61e9e4f3a2e894932b58ed6",692900000
"2b36d2ed79caaccd687f2ab0",535200000
"7bdd64032a4f011bd4fe7df6",523800000
"0890a0d20f33b9af2bfe488b",522100000
"ea7c9e327eab66ca286f6726",614800000
"98510008e150296ca9d27d0f",694300000
"41abd8a2cbca609cf868f227",656900000
"83196bef0e5dc6c981bc57a9",600200000
"20289e986c1959f0c83a6a4b",783700000
"fb39ca089d05381b3a7ba847",553900000
"d2da963bf6c2f6fe724be23c",780500000
"670f7dfbe2eba87e55176257",723700000
"469b33a6f153ec334b6123d7",650500000
"c38ce4f3763795c61efee6f3",593800000
"8553a05c2b30be81c64a6295",718400000
"d8b3a1d0cffc913ebd05b931",718400000
"f0fb8232343d235741a20586",718400000
"887d749eeaaae288b2818b86",660500000
"126f4d890004b8035a7de091",6.8e+08
"7d157359b413e107f5f9cfd6",644800000
"65010e340fa495d060e32f7d",5.16e+08
"8164023f628f550f322aad61",640500000
"8c2423c14aefa13d255fa77b",608900000
"e9772a54bc6638c723dcebdc",684100000
"171149ef76fe0a2074c5bf69",675100000
"96448fa0eb077563a2d168ca",6.82e+08
"3bf1bea2a835d7fd11e47ce8",629100000
"2f4b0b1b81c792f43f4ccd5c",629100000
"086540702ba0876c0c05c5d5",653100000
"57d17db2cc5ce1aa889f1f50",663900000
"3b6cedd9966332f0722208cf",6.05e+08
"351a3e1b62cd51d46913a8eb",772400000
"33b702ced6de5f7ab8b29e7a",621400000
"e0e6852c6d6393d6d3719131",696700000
"bf5e687721e030639ec81416",601100000
"314479aa7b73ef6ef44e1c89",623500000
"822896f609e7761b58e7f6e7",594900000
"5b6f21752f3744ec6e529d74",6.64e+08
"5d91dd63b6aef851e0c78389",5.8e+08
"0a369278a1ef6f5e9d79e2e3",584400000
"7523e95fc2afaf31bcf30979",704900000
"cb9de5719b978a78c71db699",697700000
"af8c90983a23ee15c72b8e22",810400000
"e35d8f589e6b1909f5e4132b",700800000
"ecaa5e38ff6cddc14942eb7a",1.059e+09
"d2eeec3fb1ee4d686758534e",866500000
"e97d03ef9638c8e1d270ed2a",578900000
"cbd78f55af1db4d89b53b496",527800000
"1b2fa2ee5927660313569617",731400000
"f7f00e13da4910d724aba4f6",622800000
"9a6b77dc2c414f0baa11effc",5.54e+08
"bd4d0b8799fa5999c5d2ee3c",768500000
"bd6b68abb113370c35786557",1347800000
"4da8ef54252a92d9cc62c174",666500000
"38d6c2a9beac610279bc110f",697400000
"32e6518755191bef743b28f6",899200000
"4fd8d01a5c3abb90ad70cbe6",668500000
"5d9f8f380a6434096a0cd906",630100000
"724c854b1a991f060701d005",591700000
"1bd78ecec17b584e827dd0f9",523600000
"7e6f68184d84e09cc9ebc09f",566600000
"c0174ef555bfdd648acf4346",6e+08
"6463505a740324c7aa869d79",656700000
"f239b7fe0de40d208c01c45d",604400000
"bd98add659faedc1820f96a0",601400000
"ad662354d28a9b2d65f537f7",729500000
"8e8852450fd5556f748c98cf",609500000
"8fd5b95f5808b4676043de35",610600000
"73a23c9d154fec88d396d2a8",669500000
"374ca1a16b8eba42b35374ac",597300000
"ff058f978e97c389e7a31f6b",656400000
"9d7f2c004fd359136a662c9c",652500000
"2cc0129b386acf9cdfa4eeb3",611200000
"c139bf6b72a93a73155e1f5b",536600000
"0c017cf9740cb67d530267d0",595300000
"44ff213b9cfb3604b7e4b66f",657500000
"a09c957598e6cde56cdba03c",620300000
"c846d5698bb295697186555d",838700000
"a84cafc064a35cc0ad698009",692900000
"ecda0d714f52da919223a520",762400000
"b9398d6bec5cc44fa39b8bdc",861800000
"79d230806fbfe96368b83dbf",825400000
"a28b1d82d3f7dbf8746d5742",757900000
"a6555836840c7dd496ba9094",639500000
"83ce7c2d2823f888f2e06ea8",743500000
"631f4c509de8dd64f1c400db",749600000
"2afd31619c21dc537e4797ca",705500000
"0be57099d9c3ad8a16984861",7.15e+08
"ff29f12bbd7ac4b860909966",701800000
"d955edf16ddb9d3f59501a9f",968800000
"96298da2f44ca873f345867b",633800000
"e6396355c1249c6290906b78",7.09e+08
"39f9f736d802b166ed688224",685300000
"38a0fcb41f0dbe8b0ef7af8f",822500000
"79b955adf84fb2c52381921a",752800000
"e335b8464a61ea0781f7928d",758300000
"71a929d79a6cccbce6ac5d79",710800000
"41454361857cf70c44e1f5ac",795900000
"a16ca6293e2ee2969f3334c5",707600000
"4083248d3d2f2bbf9589b971",726800000
"de630da5e1c9e27bfd94efcb",782300000
"f2a4f5010f3da37e27505ece",668100000
"53647abd1d1b10c9226eac73",576600000
"e51873d6421addab3b539dd4",587700000
"be8fbefb8e06fe169237d4bd",2132800000
"257c889187ad5de900a430c9",683900000
"3198c4acc62c1a2276bf15de",6.51e+08
"b22350d505b87dffaae3a5e2",689900000
"49ad389014995f0187edf726",5.98e+08
"025d96090a8e5bd6f786e9b6",559500000
"4a7156189e1f06b0fe87a7fc",528400000
"e91425bd357561183b935d27",528400000
"c9d996f458794961d9957c1d",528200000
"084de965e32a2a65bd3aff5f",528200000
"880bd21afee7038459b5847e",643600000
"2dba091723891d8907905a74",590200000
"a39f9fd2f143b8ce1f7e1277",528300000
"37050aba3553f3869d59f809",777600000
"35a39cf33d16f8f5ff75fd6c",578300000
"7c463a59e7d2f2b4bbd07e12",529500000
"035d955df5a765531d1d0d07",559800000
"be706475abdfd64aabfe45fb",528600000
"bf41b26c090dbf0a19252e43",856300000
"21aa860fd839233ed8b82653",668900000
"b870c8bd8f95426a7e1f9c88",528600000
"c5a5676bdb1698f8c38cdcd5",571900000
"3487768de3a13b7ee3df0254",740100000
"dda7a886135a1fd8106d04b8",999800000
"ee102e9d0791ee82ee4da2e8",684300000
"1d4891dc27e0050efcc6c403",521300000
"dc1fa8fcd0ffb8872d434dbf",668300000
"2a5f727304ad67d1cd269361",639900000
"2b10af4fcbef695b327b7d0b",773500000
"516881e914708f6ea6062ad1",639200000
"5a428139d5ce6bbd9505945c",640400000
"38dbf1b9c5963e9c3d008340",833400000
"02c6e8c7f36a2c68851600c6",654300000
"d2684e676cae87d75dea5ea0",499900000
"027947dd01dc991ffefc5082",632300000
"0af13e27cfe9b8f237a9949c",606200000
"32421841f7eeda76160d7959",563800000
"96ad0e75433cc18f20ed83f5",683800000
"b387b5eebf501a620f352504",591400000
"8ed95f9bf057114664ea441c",696200000
"114318a8e5822ece53ad897c",574400000
"3bdd7be0b5e18d266189d991",680300000
"0d2c4bbd8a4dbeb6337b5c14",747700000
"a98637742a212e332cb5d1f0",748200000
"acbec9114912932b9cbaf0a3",601100000
"fd81506b0a00fab1ff680b64",584700000
"49e531941384af389b0aff59",645800000
"8f221efe392ba42b519e5f57",665500000
"1f33395df1e4f6a185c507cb",589600000
"fa823373d2e7fc9443ebb6ff",660600000
"0a6966f19bc2c303886ca82c",599700000
"15d9a0353ad54798ef95e0d3",697500000
"0d95d756b838d3a319277424",764400000
"d644b23e4bce0e6e50ab9356",697700000
"6dbc77ad8c5c1e39f72cd2f6",693800000
"2fb5206d246ee7ab22fb8143",699600000
"f1582fc47e7b8c0eb0cc9949",754300000
"8d7dd9de4e919fec5916862e",659200000
"0b67da6d74bb3998c80893f4",590600000
"736d25efc9e570379d32c089",682200000
"4615a8a7af9d7cefc7fe4c4a",7.6e+08
"8b753628bd37b9759dad06ea",569700000
"5c7c83526b72ced12a08e573",580400000
"9baa578a930a94f761119fdb",574500000
"8fe1a07cbe9b8f3498cf74b0",528300000
"67a7cfe6e95aa5200c064717",649300000
"b7e3b0c90c0d3bfe5befec54",679800000
"e6a547b2c0d126c9b6800515",670600000
"b08f88ef973c9d1c3a86695d",605300000
"5933c18b8cb17cc6e4ae91cf",696300000
"64a24372d58a2cf535c3aac0",688500000
"e6f9288cdadc5851d29fabff",7.12e+08
"71ba2f992908a5f91f832406",683400000
"3af4b54bb5ee5fcff80f1e53",561600000
"40d3f1f00de86e74e0304bd1",662700000
"3b758c26283c2f11251bfb89",1264400000
"70cb6337c8c3f5225fa80026",742500000
"0dd510aaba8036e8fd9d667a",771500000
"ef6ac2a5102d7be910a3e4c8",667400000
"24c32572ca6161a603a7d0d0",527200000
"c7be09a810b9e54d2dfba4b2",579200000
"01a5a230e8a808d844e64397",724600000
"5ade8e9c79288d511ce1fd79",669900000
"7cf50019422bc9569a985736",710900000
"d4716e228067a7bb0f30aa30",660300000
"cb79e02041eddcfa9225346a",783900000
"b059afb753452ba358fb432e",700500000
"fd9f78fb2d2f4d01e462bcea",687500000
"6337f924f515625e7fa638a4",761100000
"3adcc2c662c8c7c9db5f0982",6.8e+08
"6b7aff233052b9bcb6b9448a",753400000
"cc51811e23409f4d77995768",622300000
"e3cd7b6dc0495d5109086407",8.19e+08
"e63f468e1d9f86530d47ba4c",553600000
"8bad8a7faae115ac9007b13a",661300000
"d563312854016e9115d034aa",7.56e+08
"57c7684f8cd8d78909711b53",625100000
"76b8190137ba3daa55db33a6",622900000
"2bcc6a15181273b2fad05e3b",688500000
"b998aeafe2cc93bbd96dd9fd",591900000
"eb77734d12df7528af57c674",591900000
"e8df85384a1f51c31015ba08",612300000
"b0a03d567e287bf4cbd7bec3",694500000
"dc8bc7cb687a3a42b7e7d5fb",701800000
"147de03212e554abbf3fc3b7",1.985e+09
"c09b8c236316b87a92a620b2",723300000
"f5006b435fc92111d55c0603",527300000
"ed70b749e030cc8715c0eba5",569200000
"2a9bbd878f3f45745d76f059",712800000
"503f33d11f75b6b5102ba4ad",588400000
"41479709513815cf5fc1eac9",650500000
"0181972aeb6bf451012a47c6",780500000
"0b35c4a3f20cc0eb751acbac",5.63e+08
"e5de98822287c2caf8b209da",602700000
"f3d82ce1c6fac06e4997f7ba",557500000
"8e17d7d78e7acffdcb04d982",623300000
"f1e7a0c7804083963b5b6de6",599900000
"918dbe66979d16b147bd3322",642800000
"35dedbaace193598c9c438a7",571200000
"e67fa931031bed13c711ad00",604900000
"eb2bbf82cb615e3227305b55",614500000
"e8d83f7dcb876d5d05ae3e98",610700000
"2be93bf5132bb788bf045c28",570900000
"ac2b1b560e8bc4fa1deb6f87",700800000
"674ea6932fa9e6b7581479dc",733600000
"4893b21db2d6aa4417e1cd1d",639500000
"2dbef742d0c59d21ad7392e3",775300000
"fc16776abc877decb82a5954",702200000
"6f84d405f419590075610c5e",5.19e+08
"52cec2691ff635031fce9507",592300000
"830b1a2d33f7754b9acfdd82",569200000
"fa908c8dd43fcbe9f721c0d5",7.01e+08
"90c3b93badfe7231410e95bf",768200000
"60a495b86d6eff1e345ecb06",651300000
"0468cf58f40372acb9d5fefa",823800000
"c523380518164e1e317cf1b8",820700000
"142cf530f13cbccc3cc9d0a6",699300000
"e0432ecc0c1fb2b00b5435af",617900000
"3af3a702988bfa0599727982",724800000
"99fad8a7877c57c0af05b318",631200000
"b57250de388b7172a39dae8f",665600000
"42fa0158217c9cb820f2a06b",648100000
"8fd452d3f5f1dbb3b65f5274",704700000
"27881ecd655786b093349ab0",708600000
"38029a1aa22c0a5beb065edb",709600000
"6750be41e08a725705256b0c",6.74e+08
"90bf218565cd67ed83240033",708200000
"c6a089a9bb326c22e3f3aaa7",729500000
"ede08c77d6090e0900654eff",765300000
"2f7784465c1c69c8f786a0a9",1002600000
"5943151d9a76010179f6c297",531200000
"82a3742862a06803242b703d",610700000
"b815204eed4398e600b366ad",701200000
"11c4dba68fb47eb9c49df169",601800000
"4ae7dd50c6b743bd47340f20",6.38e+08
"d81a040e22d541a74122f3c3",599600000
"34c84d0a410920c303ba69f8",605300000
"6b0828221f9cdf5cf39e7c15",574200000
"c50d5b4e75f165eeeb2eba97",533400000
"572488a9a75f64434dca5dc5",593900000
"0e67ae9abf1e2b2f66a91a28",655400000
"cb00154afcad81df60ee58f6",670400000
"75801c34fb510d824a7d8366",566800000
"98f2d7810641693c44096ada",609600000
"1fb4c88bbf995f77f2f29b7e",6.53e+08
"0abc98f7ea1e477c6fe3425c",638900000
"b3401023d3097815687d1160",635900000
"f1ef14babbc4123c5157eb9e",728900000
"ecf47573fe1ff641f6914d0a",816600000
"0ddd21dcfe89f72e2246ed79",549500000
"402f18888d480f5af146daab",520600000
"61b3bd442f6fc8838e2f45af",576400000
"c4eccc400db2dc9627c9879f",508600000
"ab38b4fae64ab90a55b5a403",712600000
"7f4cdc01f9086bcee46d1d6c",563400000
"1be9d865ac8d01f0378bc148",770800000
"f2f43244cda8e2f5219f3db8",643800000
"89ca905d858c7731313c82e1",606100000
"5bbd0476c27c53e2bcaf9462",721200000
"7e177acdec9c0fe684d8fe44",612100000
"b764bb8ae8ba0d736bf54f5a",523400000
"75f6d6beb64d846d965fa9ef",718500000
"b5293710d0cd75f95de001f6",536700000
"8b8ec04a78d3826b2c8a5754",650900000
"e35579e8b9b24dcccf93abba",566200000
"db5e320f51680100f1ec06f9",626500000
"59be3c447844f31267366cbe",604500000
"0f3b424c398a8e8b53162c37",628300000
"57f4a3f6fe2e41ad97116002",595200000
"1c6038b67a40f0749a72e6cd",686600000
"e5da0e3919341762d5beed25",662500000
"40efc0dc313284d3b57492f9",784100000
"601da8fc375ba0b3df3b38bc",762800000
"61a12496ac1e6f39c5ac5d3b",7.71e+08
"8635edb61b1dda6f4742cac7",783700000
"ce12b48120daa5704a4c81e2",583700000
"acf4d60dad7953065b59ced3",657800000
"56e3e7d822e13838ab9f85b0",620100000
"7ea2c18341f69f21b523906c",723500000
"dd2396a42097b2e8bce52a72",692300000
"41f99600339a7afc8e386e6e",706200000
"b2d160f54ce5f98f46818e4d",762400000
"00dd36caffef00fcde85b235",6.99e+08
"471bd64a0576aa67f494eb98",708100000
"79e307acac5f42f2696b0436",749400000
"e65a4eec62e2a5bbfaad5565",513700000
"4845ca0d30483b36bfa55061",509500000
"6784e116d96e03911e2a07f7",589700000
"4184fd9a546823ff1fea0b74",609600000
"616a5485bc7721ecfcc21c70",572800000
"6ff3186df9d15b65dae5bd17",572800000
"886706f32695891af743f986",616800000
"daeb02020f23715e663b4a38",5.8e+08
"93fa1c8ebb75b77dea76ab99",6.64e+08
"ab25a6737b3ee0c4e9cf4ae6",6.96e+08
"c5641447732d3d1269965ffb",749400000
"86b290218a62d0c51b099a08",958300000
"d7b82133acf54bd3eac338c1",8.06e+08
"10fbecd8de540f1fe4c57b7d",581300000
"137baf1609138c6ca2715c7c",604400000
"f5534949a53bef05de31b07e",554400000
"466d4240af2cfd09a31cf3ff",613400000
"7478693f3e7e8963e95be8bb",607400000
"6e537e91af0de67558bc1ee2",600300000
"f5b0b51ed49be034c290efd2",598700000
"a4885ce6808ffdb878c41f97",595100000
"a14506a4800c27223fc34728",6.47e+08
"e8e97b7919856f9cbb9ad02f",7e+08
"e16685dae2bd3b0a4803ec9a",715700000
"044b8431b186eb022cf6fc24",642900000
"60de8c37c9eb96efc432451e",682900000
"59b88e154c07bb7c0ddb4e8f",526800000
"71590ac868415f3a185dc15c",698600000
"6388b4cfd09e2b1219268cb2",492200000
"f865cd15368fefd8c9d6aabf",689100000
"ffd916080b1019827491de0b",697700000
"6b8ce573bc2ee68ace26a67f",5.8e+08
"7ce704ef5752dd496a61d857",6.64e+08
"6b1a1afa055c15908a855e9e",6.5e+08
"2a9338f62c99dbad25aec5d3",716200000
"c2282da3ece2dca6e8a3bca5",731100000
"5e6324cfe41c3676c7d0a5da",672300000
"f1a4afc2e543ce4260f1d781",770900000
"5d17daf3e98cf433267d978f",836400000
"d5f41dd3258aa346367d7725",577600000
"da35c757f211ecaab20aeb3d",710900000
"8d9cd237c737f6e62092a08e",778700000
"9dd98816533e4ca8516a5474",834400000
"27d14f352b2983177e836e3c",672400000
"3dd4fa53bc59e5852f9fee98",866600000
"3ca74495aa9adbd533ccfb96",700600000
"dc93d8ca60d60a118f61390b",598200000
"dd7b4c374bbbcc60bb090fe8",577800000
"f925a05397ca6163230f7ad1",723700000
"66a59937c54eff29ab14b474",595400000
"077db8e0877b924d1b57ab1e",723200000
"aebc3c6079c1a80f8b2f1c7d",651600000
"ae41a566826a10d5a6768d36",701700000
"489fca3e6dc044412d00cca1",766900000
"fc2f58cc289d29fffe8a5fe0",647300000
"59519bb6d5d299ee0b767224",657500000
"19921a97a52bed6c6b8f4135",625700000
"ae08b7f31e69fd930ef4c832",701100000
"1b67fbd144a4a3ef40bd9824",528200000
"9e142165bbde850d4379a49d",773400000
"d3e971e2e224a20530ee295c",744100000
"a672cd6c8c284e14913222d8",662500000
"93086ab3e32aa9599708382a",769900000
"63773145b1a896df26504b0d",573100000
"17707d66753c1eb0aca28926",571500000
"6a2d4d9a257fdfb2ead837a1",615800000
"f9158cf51f5e9f644349a774",6.09e+08
"c09c39339b5bbd48f349a430",664800000
"d470d84f5d8299c52fa24499",583100000
"9d028997ff036c154c3fda0b",814800000
"40ce7321869b706210eda9da",605500000
"3fc826461ec4648e4f7877da",590600000
"0e7dbec40eab1b3e5c6bc665",714300000
"81b3256980dd7d7f49030c78",713900000
"fed2e1459e9ccc06943a05d1",6.9e+08
"c535169307e21e5df7ec88e6",548300000
"d78d84e4e42f145e02e423c9",577900000
"3e523ee3a6c2d89436539792",577900000
"5f2df52db15d2e0ebd327a36",6.17e+08
"1c1ff56435675288e78c4735",572600000
"ec4226205a38a45d97f35828",555600000
"3214488a8fa9cf8b3dae877a",735600000
"4a4fe76c58f5735ce6b018aa",638300000
"ff3696c808d4835d6c7cc9e3",789300000
"1aee9081ac4a04490eb3f0e9",5.02e+08
"8dd954e7312e6e6a07d6d4db",477600000
"daa52a91f1fee77f75550246",598300000
"a4ad34eb244e48afe23a780d",493100000
"0b4b741487c001323f508d5d",577900000
"cb383b7a746ed55b21a8b245",713200000
"4b092d4d5885cc224f6775e9",584500000
"ba12305002d24055c159ed34",599600000
"bd74d43d99a240ef4190ecfd",623100000
"4957e0b129c5caf47b026c58",6.26e+08
"eb270972f0f69f1671a0a740",699400000
"d51d3ef396efd4760c979de4",575400000
"ac65d147ee69785195ef7da1",679700000
"53ab42a93b6deb152951f82f",701400000
"5826567e12ee3192785e36f3",668700000
"ab64918f2b2b4646e87297c2",704400000
"88b0d688281db2ef0a782921",914100000
"dcceb6a2073faf9f89f3431d",710600000
"73bf75d5762e3dd30fca7b3a",7.7e+08
"a45ba5d63cd1971de19c25db",784900000
"8467eedcf9a48fee0d72d95f",7.28e+08
"6184f12f3a903658f3319290",579200000
