"property_id","price"
"ed70b749e030cc8715c0eba5",818600000
"2a9bbd878f3f45745d76f059",5.24e+08
"503f33d11f75b6b5102ba4ad",432600000
"41479709513815cf5fc1eac9",460600000
"0181972aeb6bf451012a47c6",757300000
"0b35c4a3f20cc0eb751acbac",415300000
"e5de98822287c2caf8b209da",651600000
"f3d82ce1c6fac06e4997f7ba",446800000
"8e17d7d78e7acffdcb04d982",462300000
"f1e7a0c7804083963b5b6de6",505500000
"918dbe66979d16b147bd3322",451900000
"35dedbaace193598c9c438a7",514300000
"e67fa931031bed13c711ad00",494500000
"eb2bbf82cb615e3227305b55",432800000
"e8d83f7dcb876d5d05ae3e98",495500000
"2be93bf5132bb788bf045c28",406300000
"ac2b1b560e8bc4fa1deb6f87",580500000
"674ea6932fa9e6b7581479dc",567100000
"4893b21db2d6aa4417e1cd1d",622200000
"2dbef742d0c59d21ad7392e3",683600000
"fc16776abc877decb82a5954",766100000
"6f84d405f419590075610c5e",379100000
"52cec2691ff635031fce9507",415600000
"830b1a2d33f7754b9acfdd82",477600000
"fa908c8dd43fcbe9f721c0d5",670400000
"90c3b93badfe7231410e95bf",733900000
"60a495b86d6eff1e345ecb06",455100000
"0468cf58f40372acb9d5fefa",858900000
"c523380518164e1e317cf1b8",874900000
"142cf530f13cbccc3cc9d0a6",879800000
"e0432ecc0c1fb2b00b5435af",455800000
"3af3a702988bfa0599727982",697700000
"99fad8a7877c57c0af05b318",461100000
"b57250de388b7172a39dae8f",6.32e+08
"42fa0158217c9cb820f2a06b",596600000
"8fd452d3f5f1dbb3b65f5274",625500000
"27881ecd655786b093349ab0",605600000
"38029a1aa22c0a5beb065edb",600700000
"6750be41e08a725705256b0c",8.1e+08
"90bf218565cd67ed83240033",694800000
"c6a089a9bb326c22e3f3aaa7",6.82e+08
"ede08c77d6090e0900654eff",757400000
"2f7784465c1c69c8f786a0a9",921100000
"5943151d9a76010179f6c297",393600000
"82a3742862a06803242b703d",495500000
"b815204eed4398e600b366ad",757300000
"11c4dba68fb47eb9c49df169",477300000
"4ae7dd50c6b743bd47340f20",629700000
"d81a040e22d541a74122f3c3",409200000
"34c84d0a410920c303ba69f8",442700000
"6b0828221f9cdf5cf39e7c15",428900000
"c50d5b4e75f165eeeb2eba97",501100000
"572488a9a75f64434dca5dc5",475800000
"0e67ae9abf1e2b2f66a91a28",540800000
"cb00154afcad81df60ee58f6",602800000
"75801c34fb510d824a7d8366",454700000
"98f2d7810641693c44096ada",472600000
"1fb4c88bbf995f77f2f29b7e",643300000
"0abc98f7ea1e477c6fe3425c",663100000
"b3401023d3097815687d1160",512300000
"f1ef14babbc4123c5157eb9e",8.38e+08
"ecf47573fe1ff641f6914d0a",921400000
"0ddd21dcfe89f72e2246ed79",442400000
"402f18888d480f5af146daab",3.78e+08
"61b3bd442f6fc8838e2f45af",445300000
"c4eccc400db2dc9627c9879f",533700000
"ab38b4fae64ab90a55b5a403",648700000
"7f4cdc01f9086bcee46d1d6c",7.53e+08
"1be9d865ac8d01f0378bc148",737200000
"f2f43244cda8e2f5219f3db8",550100000
"89ca905d858c7731313c82e1",502200000
"5bbd0476c27c53e2bcaf9462",656700000
"7e177acdec9c0fe684d8fe44",523900000
"b764bb8ae8ba0d736bf54f5a",388300000
"75f6d6beb64d846d965fa9ef",612900000
"b5293710d0cd75f95de001f6",389800000
"8b8ec04a78d3826b2c8a5754",622600000
"e35579e8b9b24dcccf93abba",441900000
"db5e320f51680100f1ec06f9",429200000
"59be3c447844f31267366cbe",488200000
"0f3b424c398a8e8b53162c37",555400000
"57f4a3f6fe2e41ad97116002",534900000
"1c6038b67a40f0749a72e6cd",576900000
"e5da0e3919341762d5beed25",702900000
"40efc0dc313284d3b57492f9",666700000
"601da8fc375ba0b3df3b38bc",808200000
"61a12496ac1e6f39c5ac5d3b",762100000
"8635edb61b1dda6f4742cac7",7.17e+08
"ce12b48120daa5704a4c81e2",425500000
"acf4d60dad7953065b59ced3",5.68e+08
"56e3e7d822e13838ab9f85b0",435400000
"7ea2c18341f69f21b523906c",568400000
"dd2396a42097b2e8bce52a72",662600000
"41f99600339a7afc8e386e6e",574200000
"b2d160f54ce5f98f46818e4d",741700000
"00dd36caffef00fcde85b235",743800000
"471bd64a0576aa67f494eb98",605500000
"79e307acac5f42f2696b0436",690900000
"e65a4eec62e2a5bbfaad5565",763100000
"4845ca0d30483b36bfa55061",771200000
"6784e116d96e03911e2a07f7",406600000
"4184fd9a546823ff1fea0b74",462700000
"616a5485bc7721ecfcc21c70",428500000
"6ff3186df9d15b65dae5bd17",428500000
"886706f32695891af743f986",590800000
"daeb02020f23715e663b4a38",578600000
"93fa1c8ebb75b77dea76ab99",633200000
"ab25a6737b3ee0c4e9cf4ae6",596600000
"c5641447732d3d1269965ffb",759800000
"86b290218a62d0c51b099a08",673600000
"d7b82133acf54bd3eac338c1",996500000
"10fbecd8de540f1fe4c57b7d",430400000
"137baf1609138c6ca2715c7c",433300000
"f5534949a53bef05de31b07e",439500000
"466d4240af2cfd09a31cf3ff",466200000
"7478693f3e7e8963e95be8bb",486900000
"6e537e91af0de67558bc1ee2",529100000
"f5b0b51ed49be034c290efd2",529900000
"a4885ce6808ffdb878c41f97",534900000
"a14506a4800c27223fc34728",463900000
"e8e97b7919856f9cbb9ad02f",661200000
"e16685dae2bd3b0a4803ec9a",590200000
"044b8431b186eb022cf6fc24",4.7e+08
"60de8c37c9eb96efc432451e",677600000
"59b88e154c07bb7c0ddb4e8f",744300000
"71590ac868415f3a185dc15c",590100000
"6388b4cfd09e2b1219268cb2",588700000
"f865cd15368fefd8c9d6aabf",629400000
"ffd916080b1019827491de0b",739300000
"6b8ce573bc2ee68ace26a67f",578600000
"7ce704ef5752dd496a61d857",633200000
"6b1a1afa055c15908a855e9e",620500000
"2a9338f62c99dbad25aec5d3",7.35e+08
"c2282da3ece2dca6e8a3bca5",816200000
"5e6324cfe41c3676c7d0a5da",800800000
"f1a4afc2e543ce4260f1d781",7.63e+08
"5d17daf3e98cf433267d978f",928600000
"d5f41dd3258aa346367d7725",429200000
"da35c757f211ecaab20aeb3d",528900000
"8d9cd237c737f6e62092a08e",762500000
"9dd98816533e4ca8516a5474",815800000
"27d14f352b2983177e836e3c",7.13e+08
"3dd4fa53bc59e5852f9fee98",1.031e+09
"3ca74495aa9adbd533ccfb96",667200000
"dc93d8ca60d60a118f61390b",485900000
"dd7b4c374bbbcc60bb090fe8",441400000
"f925a05397ca6163230f7ad1",803900000
"66a59937c54eff29ab14b474",476200000
"077db8e0877b924d1b57ab1e",572900000
"aebc3c6079c1a80f8b2f1c7d",445200000
"ae41a566826a10d5a6768d36",625200000
"489fca3e6dc044412d00cca1",789600000
"fc2f58cc289d29fffe8a5fe0",632300000
"59519bb6d5d299ee0b767224",6.33e+08
"19921a97a52bed6c6b8f4135",552900000
"ae08b7f31e69fd930ef4c832",572600000
"1b67fbd144a4a3ef40bd9824",383600000
"9e142165bbde850d4379a49d",696500000
"d3e971e2e224a20530ee295c",932100000
"a672cd6c8c284e14913222d8",626900000
"93086ab3e32aa9599708382a",637800000
"63773145b1a896df26504b0d",452600000
"17707d66753c1eb0aca28926",432800000
"6a2d4d9a257fdfb2ead837a1",458100000
"f9158cf51f5e9f644349a774",479900000
"c09c39339b5bbd48f349a430",711700000
"d470d84f5d8299c52fa24499",4.07e+08
"9d028997ff036c154c3fda0b",986900000
"40ce7321869b706210eda9da",503400000
"3fc826461ec4648e4f7877da",560600000
"0e7dbec40eab1b3e5c6bc665",727800000
"81b3256980dd7d7f49030c78",572400000
"fed2e1459e9ccc06943a05d1",731500000
"c535169307e21e5df7ec88e6",444400000
"d78d84e4e42f145e02e423c9",446800000
"3e523ee3a6c2d89436539792",446800000
"5f2df52db15d2e0ebd327a36",477200000
"1c1ff56435675288e78c4735",431600000
"ec4226205a38a45d97f35828",465300000
"3214488a8fa9cf8b3dae877a",823800000
"4a4fe76c58f5735ce6b018aa",461500000
"ff3696c808d4835d6c7cc9e3",630100000
"1aee9081ac4a04490eb3f0e9",561700000
"8dd954e7312e6e6a07d6d4db",537300000
"daa52a91f1fee77f75550246",490200000
"a4ad34eb244e48afe23a780d",444200000
"0b4b741487c001323f508d5d",446800000
"cb383b7a746ed55b21a8b245",573900000
"4b092d4d5885cc224f6775e9",456300000
"ba12305002d24055c159ed34",409200000
"bd74d43d99a240ef4190ecfd",4.23e+08
"4957e0b129c5caf47b026c58",455400000
"eb270972f0f69f1671a0a740",676200000
"d51d3ef396efd4760c979de4",433200000
"ac65d147ee69785195ef7da1",6.41e+08
"53ab42a93b6deb152951f82f",759200000
"5826567e12ee3192785e36f3",6.34e+08
"ab64918f2b2b4646e87297c2",670400000
"88b0d688281db2ef0a782921",625700000
"dcceb6a2073faf9f89f3431d",599400000
"73bf75d5762e3dd30fca7b3a",772700000
"a45ba5d63cd1971de19c25db",756400000
"8467eedcf9a48fee0d72d95f",692400000
"6184f12f3a903658f3319290",488600000
"92ab018394a5398b832d0b97",640500000
"e8e215437d023387c4a55515",464800000
"7b8a6949d55b5bb27c3c6839",614200000
"33f1a7739cb556a78af083de",659700000
"39c6bd862f908b7e8088f0dd",474700000
"ae556ff5f318b73d3b29142d",466400000
"e2fed68e0b614e65c05200b7",527400000
"c62a4288a4a0336b1436132e",695500000
"f23b32fa4894b6d59f73c151",766100000
"4ac4fbcacef08524ccbf3623",382800000
"5b5bb8156b98eb51a58e73bd",381900000
"53fbed4f9680917f0615ae7e",593600000
"730b528617c2841eea5addaf",434400000
"13d08f7e14471fcf517c204a",459700000
"da273cee807e254fc9aabb9d",725700000
"b8f7bd85b61951ce83d7f57b",735900000
"4954ce465ba712543bdf34fb",383700000
"b7483c951d2c19de665f07b6",3.9e+08
"913cdfdd62e35472522d0a6a",520100000
"be28b90a71e2922437f25110",520100000
"b71857f1cc385219f114035c",447500000
"a72041a40ca87928c695b2f8",520100000
"65a626faaed9d9e3b172415d",520100000
"229bcf400e309619268dda31",520100000
"367bc4fef78a9800f8616d02",520100000
"dc0ac888f1e87924e3994b4e",520100000
"6996e88c10a94d9ee7d05357",455200000
"cb8fbae1b4141461127c97da",771500000
"d2de34876a7a6914c2dc479e",582600000
"c666974c4303d43b87714c62",6.19e+08
"e8491a7994738d098a7aede1",669300000
"9a6440e5318b2de28b180a2a",599600000
"9ebe11eba1a88fcb24fcd141",547300000
"78b0f0bd0494fba0293eb0c3",588800000
"047b0ded64dcae203a3015eb",5.37e+08
"7b95396ef4d0e97de8fb4986",804500000
"08f1c136d5a456c0215ebea4",656800000
"0880b703bf2064f59f2bf20f",717300000
"cfc069bd55e152e40b3a1391",705800000
"0a00771ee714a2f3f96c31a3",530500000
"06acca3d0ef4685dc055ffa5",457700000
"f802b026db4bf9d68cf00b16",426500000
"4aebacb9ecd0a117307c7841",884700000
"81ccb7e0255eee6274f5d930",735700000
"cd17bb739ac79f80d6f651a8",922700000
"917829a0aba571cbe794838d",454600000
"5b83b73ec31031582aabc527",4.25e+08
"5e18ac352e3f3119f5f9197a",746900000
"b7eb15346797508f47ae094f",586400000
"5ac98c971b9293bc6a8a6aae",593300000
"e196b7cdeab1468d5d4e07c5",781400000
"0ea201bfd515584bbf72f902",763200000
"d2e6ab3b3106f36f2c3fc119",385300000
"59db28ba77489750903261d5",567100000
"b348c76e55613f53c8bbc94b",588900000
"a1e38854d6725e9c48c128b1",460500000
"b86c526fed01211fdbb62815",600300000
"1d2b83d973547da8c168f743",474200000
"0fe3dbfdf25d4b013b842b51",600300000
"71a20a4daea6d31de942b2ce",738600000
"35352b370a31d01748616b01",761300000
"27942219389ecffbce2e1d9e",771700000
"62fbacd4e172983a2a998daf",717700000
"00c1165df93a4cfe679f54e2",481200000
"207f669778ed0db0e619ed40",4.81e+08
"5ca0586ab7d20dce5e9ca8a0",795400000
"cc27435df779f16e6a62b0c2",709300000
"7a94d3d31471ae313659aeae",662400000
"efebd19fc5a2ab30f2ccedcf",463500000
"8037e40c0c8b20ab6e0d4b78",3.81e+08
"5ae3359bfe2a704de00e8801",517500000
"a5587c93c012375dee920f71",482700000
"ee7f7d547af56773a4b0afaa",615300000
"9ed988dd6739eb7ad7aa5a06",627300000
"26c08d7331ae19e1934a22da",691800000
"767024c66d3a88bb18407b6d",758600000
"6afa85ee6594d1c8296f04b2",456200000
"551ca6ad1ecfc7ac21f8ef0d",650500000
"1f79204a8f62c29b0a1b29d5",432800000
"3dc0fa238745fbc31ba88853",428900000
"4bc3f597867c6844e9b47fc9",3.87e+08
"53973c17ea7e89fbee5e6cf4",4.07e+08
"05397b2087e5cf381809f169",456400000
"584990ea9718bb5598495061",407100000
"2e7c6a89d2cf2d835839f5f1",585700000
"5c02d79c59fb636ca4cbe86e",537600000
"114436e00c03b44096823522",612700000
"60caee98c3cc8526d16d7f44",451600000
"8207612808b5947f2802d2a6",627200000
"31a73382ae20331521bf2e6f",688700000
"c58947cd4f238cfdc0007bf7",745600000
"a7ee02ad2a4fa122799a2dfa",809500000
"c77a63e92b9f727034913d8f",520800000
"56c6bf831d3c6737e3844969",648700000
"73ec6f4da3c277958cd2c228",756800000
"7dcd1916c0485e0b80f9eeb4",794800000
"cafa94c4a56c23ec73ee9071",698700000
"d5ccfaaaa739b2bb2b3d46f7",452800000
"e6d2e862f58445084b2980bb",952500000
"62f96ed5c1e5f28117949a23",536500000
"20d8980a4fa8e094b7a5f00c",536500000
"0172678cb0737e21a317eda4",529700000
"6254ee88812e303bdedb8767",844800000
"a812ed43db71868625b351bb",767800000
"2bd1c70db60a44d4400847ca",783400000
"b057dd8a9c2082d1a78cba88",406200000
"2fb149a70fa14ac05582ae69",441800000
"47e282cb12ae01243d713178",430500000
"ae47cf27964393fd56a52d7e",623400000
"21642991a20d6b0d17dea2bb",624100000
"43b10ad2660d7552ab6c3b10",605600000
"64e5093d6bae57e8b4298123",666400000
"9d8d3e6fb432174770c74e71",584800000
"9f2498c12d7b41c213bec0ff",4.6e+08
"6461c0a03ad3ecf2f8112759",494500000
"09b15382686c42fd89b24285",904300000
"da846b08fe2205d2e2a3dc71",497800000
"2a89ac6511416d0920f1b9a2",871600000
"3e9083411c44213130b2ece8",433800000
"0f0df5694eb388d843e1f17c",447500000
"ee6a288e644183bb191a6526",389500000
"8f570610ef199a3ecc49a0a5",5.86e+08
"3115e2391cc3a078b5e6066f",6.12e+08
"c7e45098251c687efe670815",475600000
"8a3b7f5a8da339fe19e8f138",636400000
"2f801cf48edb712627196b2c",518100000
"a147a8c29757c5d0c592d347",4.75e+08
"86b0aa633bb16582bab5640f",505300000
"c9620e3e2dce92bf95c57c6d",618900000
"b746e4a5c9d04cf4dbf887da",708900000
"915842a8a03914c08a6607c3",465500000
"e9e6e054c1d09a22b7efa20a",627200000
"4b6fb9b705d80ff350bd620e",471800000
"9a51784f33b0cdfce8312163",639800000
"176c9a90fcbceb91569fa3e2",695300000
"c97e70a767a3661c4869bf86",446200000
"a6bdb6221b88a24c9f8381b0",4.66e+08
"0a1e6a95a0f9598150c121ce",871300000
"37d12acc69d0e3e92420e62d",822300000
"d433ad6c3cdbd707e6839082",581500000
"36bec92975612d091a3c78b1",446300000
"3eb97ecf8069775b9104af85",832400000
"9aeed339b2d916cc89f38bc3",630500000
"f404deec9ec16a8460397815",6.82e+08
"8a0114372706f30bf6867a2e",822800000
"681e772045fbee930fcc9ff3",782700000
"0816f29a68aa35abd5978e7c",632100000
"670fe8f7b8ebe006885b2777",765500000
"d36dd340e5875df6cba999ad",657400000
"8ae869c5033c248f881ac313",6.13e+08
"294b04da3eaabadd55da9c20",779400000
"17b360d57782208f5afdfe4b",7.88e+08
"88ed5ebb575d026f8d440c60",474200000
"e611a37562f88ebe07bb28d3",461300000
"e685650979374c571dea2ec1",4.22e+08
"10d47d2c73f0ccbc97979bcd",527200000
"fe96a7d758a874b1f0c42145",461800000
"a7634531887e969c9c5469d8",4.32e+08
"42f38b1b2dc077c88a746c1e",451600000
"25e832098d9e6e7c2f9afe2c",604400000
"b7dc47c641b46ca99fb83a0e",602600000
"0391d158ab104c5cdba31872",578500000
"a3c4d0ba7b85b9a6370e131a",605200000
"27721beb237824844adbc289",650700000
"6e807e25b64bf0de81f51c12",663300000
"d2637d64e4022075c8f539e1",757900000
"faedbe92e3296977872a4aeb",9.21e+08
"5bbc190cdc5ff3296801ac0a",429800000
"9b0abbbbfe0bc85686304ad6",385700000
"f8263893418eb0752dae48f3",406200000
"1e73d6064abab2cccdb6610c",4.22e+08
"c0155096575af5fc8db843cf",388200000
"9c7f7b0ebe440f60d3bd478e",406200000
"25187d9f4cfe89a525ef2493",405800000
"85815a09bde2a30e296f65bf",405900000
"fd45b984efcdb0b434033fd9",393100000
"5dac2d2027b6c81c1b7ee3a4",406200000
"7df538c0c831520e6d36e39f",385200000
"14b81320fc31c7a513242171",405800000
"8026e480ba395cfe1e09cec6",422500000
"80bbc51dd90d131d091521a0",396800000
"ae6ac510d3e46a50ef24896e",422500000
"06b90d41ad3ce1d0d389fea9",525300000
"8d911c1a195567dae3cad99e",4.77e+08
"2876aa9ef0b44e43084393fa",458300000
"76556774906f9e12b319c232",451600000
"9662cce3c4b92d1c99849899",657400000
"de3d078e5d524d8a7b65841c",448300000
"547c8638128424b89d602f50",672300000
"c8a3dc3654c53cf66953de0e",526700000
"21c8b93e50ac884e63514f10",699100000
"49a0715897795017ee0de843",564700000
"5d646ababb10f51c141e0d8a",601500000
"da598f8a82b1ad1b02961cd1",662600000
"84d8f7109615519f2ab0a48c",722400000
"0d027b81f8391d73fe0046aa",709300000
"079bc331430e94ee76f8097e",655800000
"61055e6eb1910507640ce6b4",447400000
"3f6effb8881ea683838437be",716200000
"92c8d6ee8496b91821d7ba3e",726900000
"78a08f21f7d7c51ff4d5b8ac",739500000
"f7ee7282cb9edc77740f392b",732200000
"694b0a500f1619c4ac4c85fb",743700000
"13d43933e04c3c7a9e5071cd",694800000
"5abb555cb9d65db8e6c28201",438500000
"ee8103b958673c589b9cb27b",664200000
"5b3a467a3b0feb8ed81be1b7",820300000
"e570a5157e02d440a78ca008",662500000
"70298b5e8fbd66aee975ff14",807500000
"2b552d7b1a1488dfd618b120",423200000
"f4ea9c80fe71a1bd0b692475",6.82e+08
"e6a9d5c9a82ba73e76817a81",574400000
"9b58b5c993540ec3ab1e4a0c",429800000
"00858277a3cf4f31b8e3f738",528700000
"d937ac866f671e4a0c090879",448300000
"7d02b3479cb2d89d55bd4fe7",554800000
"bf79649b531e876c5f03883b",5.36e+08
"66a2ec5aac8969b2be538c1c",554800000
"7637c251618135e082a9e2b8",725600000
"e8c9070ca596f88bc2e0868a",601200000
"64adcb2941e9553ee394caee",552200000
"0bc8475715e42b752649b4e6",457100000
"956ad3b1dcbe8f236efe2d2b",4.63e+08
"dc81900a751b64dedcb4ac39",499200000
"02e52d3895522d9be85c4544",433100000
"49d6752dd196e7dd583baf44",428200000
"8364aa431b2e267e41efabc2",429800000
"1b59d33f9000d2e1aad46239",426500000
"74a791baebeffcb7e7b917d0",7.55e+08
"0a3911a1a9284f2ff81689e6",439200000
"6276bb8ceb13d174b8e405f0",435300000
"d573d2caf8c67aa32bbe592b",444700000
"57cafce17dc4de3bf8a9ba90",6.01e+08
"1dc9e5c684c831b204d21585",673100000
"48df432642971a97d3d4bd45",589200000
"4902ccbe8456d3f0a29e5059",565200000
"3a810dc80d3a63f8cf106717",667200000
"c9859204696f3440cdb541c3",535500000
"349fa9cfa15d8f8bdcbe863a",748600000
"d0bdb51c8020a37fe8344650",723200000
"7b037e6e5d110999e51b79c9",699100000
"f677c51266f5ada9e23f20eb",423900000
"1b85d69a0f8ce1d6ac4d4475",432900000
"4570a3ca0571c70657b4a1c6",617300000
"de32ca7785b71dbcc76a50a1",690900000
"4e3cce6b581e74879c2dbc4f",484300000
"09c4d4b5d1c0118d877d5734",625300000
"b9809baae395914981a9296f",668500000
"fa56058283c975be76d7c990",795900000
"7b32938ebf0b1b167a3d2d20",809300000
"bb38c1c17612ce593e5ae7bd",450200000
"bf0485c2e267d06b9b1d90c6",6.45e+08
"0357d0ee6e0646113ea543cf",577600000
"ddf5182c482fca7d881fcba4",6.77e+08
"47e6a61fd652a3dd37556ddf",597900000
"a9054883a22542257c7e778f",409200000
"d7c70d831e88d552da09ff29",450300000
"d4d138bbc80a0b29ed28a4d6",500500000
"dc9119767bf4f21fcccdcc69",540300000
"e8caed8cd754b0e3d43e6954",482300000
"033307467830cb865a785e3e",472600000
"5498b3e3ca091bb81be87166",558600000
"bcaded180edb36336c2f5b96",663300000
"ee4377ff95580b93e80ae08c",710200000
"c25e1e289cac1bbbee489122",461900000
"7e41d90a838048eda035fb27",729800000
"f418efb887a15127cf2563b1",559600000
"93b27fa67eae8cdfcb846772",470100000
"6a42271a0b03bf9a856d1acf",622600000
"2af9e271765438a47fa7e7a9",452200000
"11429e0923f804d7dc5d27b6",898200000
"c218434cb0b05ebcef935e5b",541800000
"a98e4f4db7afb8a6c9f69400",603600000
"3c35c8993bb937164ae4a880",687100000
"c23a1372c81ba03e6dabb0df",585800000
"cb332695a296899d1c798426",819300000
"2ace3da2fc4e0c022f7a8755",571100000
"14f1bf9aa68aee1ac094097c",661600000
"649a2784beb9b821d36179af",457600000
"6bbb8f89bae38eff88c89c46",464200000
"1905b860a8d463c3048b4e46",518500000
"3ec50faceb434f716d73613c",877700000
"99543a17b33ab955d03adfef",581400000
"edbafba81b92efa9b1400987",6.61e+08
"9b3846c7abf642e0a6220e7a",389900000
"691c35e98d0d5780aa82aa06",588800000
"395fbdeb9f0c0586a2b20edc",629300000
"4803a3aedb6c20eb194469c1",5.79e+08
"bf95acc88b60a3d531fbd42e",577400000
"b936e36ecacd7cbc3498cee4",435100000
"293c8a0a4a358fe7554a4ae1",458200000
"5a72e2a62121158efe59069d",430700000
"605276b332b5e5984b83ea8d",486600000
"d3de7e975a9215d04567e467",468800000
"44b623f7fca1a306560172ac",556400000
"9a6a8802cbf3549870c55031",5.55e+08
"f43c684b789900c58c8b5fd4",468800000
"dd7ec9d7dfad5364dd303f49",547100000
"506f2b1ff3e4e7e43a5596f2",530700000
"090d371309090bf83b6fe0f1",624300000
"886be9a1881866ab1f300533",595100000
"ef34f331871e8ca6573981e1",595100000
"53bbf1d3345eabc2a8b7f5ff",610200000
"5bb87c8d49ba8ae67a659b52",6.91e+08
"21dd47ac3c4e1d6bd0ed2485",573100000
"f59686ef2740247394547078",721900000
"8fac177c5a8b4faa21b33138",4.58e+08
"b2bc172a3ab25b8caef50189",772100000
"a10055de743532d7b7bd29a0",461300000
"c344e3be381326a1b6cb5989",6.92e+08
"3fa4ef366575bc72ca5a0582",662300000
"e9205b722e624eba0fd36145",783700000
"e75699a7693c678786ced75c",614400000
"23208132621583ce4a46de77",904900000
"558d9e4b57fbe6c7e0a09a95",650300000
"1a6ecf722b2eed8cdc19ba20",481400000
"11734add51785f1ddb999c5e",628500000
"82c9ce0d018c1d620b7a6689",588600000
"80d95b058cb11ec829b5ec96",432900000
"cd89201cfe3fa19a4eb14bf1",573100000
"d0a5f33f0689445e22db6626",419800000
"c7c99ae9259b34bf9b8ba799",453400000
"73806685dec82cf637f19384",456500000
"83007c444fa52b34482ed55e",432200000
"e08561df5747246d74136dc4",432900000
"5b0219cdbb8ed527aec91659",6.6e+08
"119805b72aeb50f05d3a5bd9",582300000
"fd20cc372715855081e24eae",699200000
"e4a021b625f4ffbed391c6e7",939200000
"902d4fc2c44ae5ca2703426e",564400000
"71aacbd62d72d3eb29a744dc",711500000
"7290697f96d8e2101089984a",588400000
"314153750510e92ddcecf33c",768500000
"9d576cf721ad30ab1a4fd554",452800000
"50160783a9a0503df5a38dee",576600000
"0f4abd70b68453d3500eebb5",461900000
"42cde300d741cb134a529031",514300000
"1e9cb258a0b7e08244d7fcb1",603400000
"febc9a1b054671445d756cec",589300000
"39351adf139f820864dfe8f4",726200000
"b4fac45659e67d4e91fe65ff",409200000
"fbe555f6bd0edc1bc950d9ea",804600000
"67308f6bb80d2a203e306104",521300000
"799cb909791d43a1eb305eaf",455500000
"4354c1b6b27a87c451ddaf36",478900000
"0b937a3ea4864896b744108e",445900000
"b96d8b77fb5ba71ebce2fb26",486300000
"f4b1645da3f4286e39f2fe4a",662600000
"a2d1de4211aff373009809ec",502200000
"50b619ba3e0b2a4c6512bc97",594200000
"3d57abd322b0077efa1091df",623400000
"652793275729ff3b69e86072",503400000
"1e2270f9f49aaf3be01dab49",712700000
"99970db787f55a4d1963942e",3.83e+08
"801d821fd6ab7ee01b62a800",514100000
"2abd46909a251b8ebbd37133",486500000
"20a783884d6bcf1aa5697772",477600000
"2fc38ab2689eb24f63e32efc",628600000
"1f592cc4ed728909040f953d",446300000
"d1dca15e36fcc5ec14dfd870",446300000
"54f7aab6b91b48272a81fb47",446800000
"b6d84e7d569d8d0f0d0c9066",534400000
"54d10cb2a44179fd4d726f1b",5.31e+08
"341c307eedfce3f735f4a63f",620700000
"1e057cf20757627d1b006141",5.83e+08
"798bf22408ef6814759da1f5",567100000
"9ef3691cdc2bcece41b47e78",595900000
"fd5793113661540ee34b8cb8",661800000
"9c4ce4e9f12764544cc8bded",479800000
"542b5322e59a3273e10dcda9",517600000
"af578bfec5d84cc2f4ffb8bd",659700000
"a310528e34207b5dd813df8f",662600000
"ecf5c9bd618e3976ceb5697f",664700000
"d342a1ae299065045a957767",803300000
"f5dcdfdcc8f414cb7a38309f",610400000
"4090c1b86074c8e769cc72fd",5.22e+08
"7ef2d4777310765d0c8121af",615200000
"39222ab30001b3cf45b7de65",601400000
"91a73bedc30e0c2acd95d6eb",539600000
"d1e6d6900eebd9ace65d6c36",647300000
"592c9c45c07388359f663219",452500000
"738111512f5e5052927468d9",750100000
"0db51d4771623f5fc1026d74",471800000
"82c9556e19072558cbe3a7ff",449500000
"c1e51ab95336a51885b4c672",466100000
"0eda675541a035b1f620ccc8",704800000
"cf379b41b70374ac4cf82dc4",591200000
"d90c961aa01e51d63e50a2de",669400000
"990379c9f9f210206c6f1916",1071600000
"f8189811dc639d760937df95",628100000
"3d1deb639d94b292552a123c",381100000
"43041a793a13a4171f22e492",623200000
"052d00805b2602cac76fed4d",5.85e+08
"c76207e622cf8a208910707a",439300000
"ebe33bde2abbecd6d1fb0cfc",471900000
"2e23ee2beaf5293f57a5c504",452600000
"abbd422c412c2d57f5df62ba",404800000
"648217f4d8b5e0e65dea066c",619500000
"52e7657a539be5f36f48bed8",728900000
"3a276f0df8c12422e14107c5",608300000
"dc537b5973d2b94acf6f23df",831900000
"0a41279a5ea9b92bf8cb79c0",608100000
"80ed77aff62d4c57ede6ba94",556200000
"1fbc660f780245bd72015f07",461300000
"df1f513009808ebd46ec0847",557600000
"58708fd9e83147daf1a80c48",431400000
"52b699f9900d81ae85ddc7d6",428700000
"98c5b154ec80083bf6f51835",739300000
"588400f7829874f9de919e39",497100000
"46a2a88ef09b2aab932ea02a",461600000
"31474c62a8f39e250fb2882b",642500000
"b40873d316de1c295f2a97ec",427300000
"bf4b8b23cd87377169684e98",547700000
"a34b3b037805f2ec489a95fc",5.27e+08
"963985c57392ed0423d74caf",621300000
"a93a37e4cc75c069e14ffa00",562200000
"071f284d07719a3517c55567",596300000
"5d030db414b00948ec10d18f",460500000
"6e57de8c4ec2e42832cd4b09",643200000
"d9ee40ccf461ce3e9ebb815c",568700000
"ee13d186a24af238d06e0c2b",610400000
"f27397321c007765244e56e3",821200000
"959397711c3f452486ae591c",694400000
"a41222195e5c7d7987dc3c7e",386200000
"ad14cc63c36789bfc1bac0ef",427400000
"79ea72e7b03cfd4fdb5219b3",547500000
"cf68e05962a41395844e9c80",560400000
"4a20d03d09fb9d0ee5565ec9",452900000
"734c9446d0674b8d6545bfef",6.54e+08
